cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
42234Q10,20.67,20.65,2009-01-02,235,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,20.55,20.75,2009-01-05,168,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,20.81,20.84,2009-01-06,189,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,19.97,20.39,2009-01-07,87,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,20.25,19.97,2009-01-08,151,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,19.12,20.29,2009-01-09,168,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,17.5,18.34,2009-01-12,280,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,17.5,17.5,2009-01-13,212,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,16.85,17.62,2009-01-14,238,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,17.27,16.72,2009-01-15,164,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,17.04,17.09,2009-01-16,223,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,14.65,16.83,2009-01-20,530,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,14.5,14.94,2009-01-21,506,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,13.53,14.16,2009-01-22,355,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,13.55,13.35,2009-01-23,266,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,14.0,13.64,2009-01-26,237,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,14.0,14.02,2009-01-27,200,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,14.67,14.45,2009-01-28,225,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,14.01,14.5,2009-01-29,165,16274.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,13.77,14.42,2009-01-30,266,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,14.25,13.7,2009-02-02,275,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,13.8,14.44,2009-02-03,346,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,13.71,13.76,2009-02-04,264,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,13.89,13.51,2009-02-05,233,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,14.41,13.83,2009-02-06,289,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,14.34,14.29,2009-02-09,182,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,13.26,14.27,2009-02-10,228,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,13.39,13.56,2009-02-11,212,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,13.62,13.25,2009-02-12,289,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,13.04,13.68,2009-02-13,274,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,12.45,13.05,2009-02-17,257,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,12.57,12.55,2009-02-18,418,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,11.91,12.8,2009-02-19,276,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,11.6,11.9,2009-02-20,372,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,11.55,11.69,2009-02-23,385,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,12.55,11.72,2009-02-24,257,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,11.61,12.47,2009-02-25,289,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,11.5,11.72,2009-02-26,293,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,11.31,11.3,2009-02-27,151,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
42234Q10,10.5,11.35,2009-03-02,432,16275.0,HTLF,HEARTLAND FINANCIAL USA INC,6022.0
