cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
88162420,42.65,42.4,2009-01-02,27135.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.82,42.55,2009-01-05,33641.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,41.93,42.98,2009-01-06,40309.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,41.71,41.82,2009-01-07,28495.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.3,41.44,2009-01-08,28211.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.52,42.07,2009-01-09,28994.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.52,42.74,2009-01-12,30586.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.21,42.92,2009-01-13,43752.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.49,42.12,2009-01-14,39302.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.5,42.83,2009-01-15,29077.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.49,42.68,2009-01-16,30698.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.41,42.62,2009-01-20,44261.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,43.16,42.7,2009-01-21,32304.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.62,42.47,2009-01-22,31844.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,41.77,41.95,2009-01-23,39204.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
88162420,42.0,41.53,2009-01-26,25291.0,TEVA,TEVA PHARMACEUTICAL INDS LTD,2834.0,89.0
