cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
75884910,44.06,46.38,2009-01-02,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,42.46,43.87,2009-01-05,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,46.54,43.5,2009-01-06,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,43.95,44.94,2009-01-07,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,42.54,43.06,2009-01-08,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,40.31,42.92,2009-01-09,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,38.0,41.02,2009-01-12,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,40.02,38.26,2009-01-13,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,37.08,38.94,2009-01-14,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,37.08,36.55,2009-01-15,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,38.48,37.4,2009-01-16,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,34.25,37.77,2009-01-20,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,37.61,35.41,2009-01-21,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,36.44,37.18,2009-01-22,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,37.18,35.13,2009-01-23,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,36.84,36.58,2009-01-26,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,38.11,37.2,2009-01-27,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,39.92,38.67,2009-01-28,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,37.02,38.81,2009-01-29,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,35.3,37.31,2009-01-30,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,35.37,34.97,2009-02-02,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,35.03,35.64,2009-02-03,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,33.49,35.75,2009-02-04,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,32.62,31.47,2009-02-05,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,34.06,31.47,2009-02-06,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,34.67,34.1,2009-02-09,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,31.19,33.83,2009-02-10,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,32.32,31.1,2009-02-11,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,31.83,31.45,2009-02-12,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,29.27,30.45,2009-02-13,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,27.46,29.2,2009-02-17,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,28.11,27.81,2009-02-18,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,27.0,28.75,2009-02-19,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,29.03,25.65,2009-02-20,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,26.48,29.49,2009-02-23,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,29.36,27.0,2009-02-24,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,28.76,28.98,2009-02-25,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,27.03,29.33,2009-02-26,,70002.0,REG,REGENCY CENTERS CORP,6798.0
75884910,26.98,26.2,2009-02-27,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,23.96,25.99,2009-03-02,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,23.76,24.64,2009-03-03,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,24.39,24.51,2009-03-04,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,22.53,23.44,2009-03-05,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,22.02,22.95,2009-03-06,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,22.54,21.76,2009-03-09,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,26.93,23.32,2009-03-10,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,27.0,26.84,2009-03-11,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,29.45,26.85,2009-03-12,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,28.07,29.74,2009-03-13,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,25.98,28.59,2009-03-16,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,28.24,26.24,2009-03-17,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,29.49,27.2,2009-03-18,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,28.81,30.25,2009-03-19,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,24.93,29.02,2009-03-20,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,29.24,26.02,2009-03-23,,70037.0,REG,REGENCY CENTERS CORP,6798.0
75884910,26.46,28.23,2009-03-24,,70037.0,REG,REGENCY CENTERS CORP,6798.0
