cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
46137V87,20.3482,20.0,2009-01-02,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,20.98,19.84,2009-01-05,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,21.74,21.54,2009-01-06,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,20.33,21.31,2009-01-07,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,20.61,20.43,2009-01-08,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,20.1699,20.75,2009-01-09,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.02,19.29,2009-01-12,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.3699,19.03,2009-01-13,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.67,18.5,2009-01-14,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.48,18.53,2009-01-15,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.932,19.2201,2009-01-16,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.9046,18.94,2009-01-20,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.22,18.2954,2009-01-21,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.277,18.84,2009-01-22,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.808,17.34,2009-01-23,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.43,19.32,2009-01-26,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.5914,19.54,2009-01-27,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,20.0799,19.84,2009-01-28,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.3947,19.7706,2009-01-29,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.958,19.73,2009-01-30,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.7064,18.8101,2009-02-02,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.826,18.78,2009-02-03,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.03,18.97,2009-02-04,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.298,18.73,2009-02-05,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.71,19.42,2009-02-06,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,20.02,19.85,2009-02-09,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.11,19.94,2009-02-10,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.88,19.38,2009-02-11,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.45,18.51,2009-02-12,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,19.04,18.94,2009-02-13,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.74,19.01,2009-02-17,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.2,18.01,2009-02-18,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.464,17.51,2009-02-19,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,16.73,17.0,2009-02-20,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,15.8762,16.89,2009-02-23,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,16.66,15.99,2009-02-24,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,16.84,16.741,2009-02-25,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,16.63,16.85,2009-02-26,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,16.6692,15.78,2009-02-27,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,14.9281,15.785,2009-03-02,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,14.88,14.85,2009-03-03,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,15.7,15.46,2009-03-04,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,14.85,15.56,2009-03-05,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,14.66,15.27,2009-03-06,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,14.7745,14.18,2009-03-09,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,15.54,14.72,2009-03-10,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,15.6,14.72,2009-03-11,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,16.28,15.6,2009-03-12,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,16.07,15.535,2009-03-13,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,16.65,16.97,2009-03-16,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.06,16.44,2009-03-17,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.24,17.0,2009-03-18,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.96,16.84,2009-03-19,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.15,17.57,2009-03-20,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.55,18.11,2009-03-23,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.368,18.12,2009-03-24,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.84,18.58,2009-03-25,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.57,19.53,2009-03-26,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.92,18.01,2009-03-27,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.0848,17.12,2009-03-30,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.3,16.87,2009-03-31,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,17.288,16.64,2009-04-01,,PXI,INVESCO E T F TRUST,6726.0,470.0
46137V87,18.256,18.0,2009-04-02,,PXI,INVESCO E T F TRUST,6726.0,470.0
