cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
00790310,2.38,2.19,2009-01-02,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.67,2.37,2009-01-05,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.78,2.75,2009-01-06,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.66,2.72,2009-01-07,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.74,2.64,2009-01-08,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.69,2.79,2009-01-09,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.52,2.69,2009-01-12,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.38,2.42,2009-01-13,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.15,2.29,2009-01-14,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.26,2.15,2009-01-15,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.29,2.32,2009-01-16,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.0,2.23,2009-01-20,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.25,2.05,2009-01-21,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.02,2.15,2009-01-22,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.07,1.86,2009-01-23,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.01,2.08,2009-01-26,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.14,2.06,2009-01-27,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.35,2.23,2009-01-28,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.2,2.29,2009-01-29,,608708.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.19,2.22,2009-01-30,,608725.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.15,2.15,2009-02-02,,608725.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.21,2.16,2009-02-03,,608725.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.27,2.22,2009-02-04,,608725.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.36,2.26,2009-02-05,,608725.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.41,2.42,2009-02-06,,608725.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.36,2.36,2009-02-09,,608725.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
00790310,2.11,2.36,2009-02-10,,608725.0,AMD,ADVANCED MICRO DEVICES INC,3674.0
