cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428780,44.71,44.31,2009-01-02,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,44.66,44.92,2009-01-05,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,45.17,44.99,2009-01-06,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,43.72,44.44,2009-01-07,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,43.91,43.55,2009-01-08,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,42.28,44.0,2009-01-09,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,41.08,42.18,2009-01-12,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,41.44,41.06,2009-01-13,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,39.75,40.62,2009-01-14,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,40.32,39.82,2009-01-15,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,40.86,41.17,2009-01-16,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,38.13,40.35,2009-01-20,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,39.76,38.69,2009-01-21,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,38.64,38.85,2009-01-22,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,38.84,37.73,2009-01-23,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,39.24,38.85,2009-01-26,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,39.7,39.36,2009-01-27,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,41.29,40.46,2009-01-28,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,39.58,40.77,2009-01-29,,84400.0,IJR,ISHARES TRUST,6726.0
46428780,38.83,39.86,2009-01-30,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,39.01,38.1,2009-02-02,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,39.16,39.29,2009-02-03,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,38.98,39.23,2009-02-04,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,39.39,38.69,2009-02-05,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,40.99,39.49,2009-02-06,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,40.57,40.72,2009-02-09,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,38.84,40.24,2009-02-10,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,38.82,38.94,2009-02-11,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,39.12,38.27,2009-02-12,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,38.71,39.1,2009-02-13,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,37.12,37.27,2009-02-17,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,36.76,37.57,2009-02-18,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,36.38,37.21,2009-02-19,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,36.09,35.66,2009-02-20,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,34.49,36.18,2009-02-23,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,35.78,34.93,2009-02-24,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,34.94,35.57,2009-02-25,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,34.4,35.37,2009-02-26,,85050.0,IJR,ISHARES TRUST,6726.0
46428780,34.24,33.87,2009-02-27,,86450.0,IJR,ISHARES TRUST,6726.0
