cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
64758120,56.29,55.74,2009-01-02,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,55.38,56.99,2009-01-05,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.13,55.36,2009-01-06,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,47.85,51.0,2009-01-07,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,48.07,47.84,2009-01-08,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,49.0,48.99,2009-01-09,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,48.89,48.26,2009-01-12,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.12,49.98,2009-01-13,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,51.48,50.14,2009-01-14,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,54.47,50.58,2009-01-15,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,54.12,55.06,2009-01-16,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,50.4,53.53,2009-01-20,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,51.13,51.73,2009-01-21,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,50.27,51.9,2009-01-22,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,50.33,49.37,2009-01-23,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,49.32,51.2,2009-01-26,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,50.15,49.87,2009-01-27,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,50.68,50.69,2009-01-28,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,49.54,50.5,2009-01-29,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,47.84,49.54,2009-01-30,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,49.9,47.88,2009-02-02,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.47,50.04,2009-02-03,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,54.0,52.97,2009-02-04,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.0,53.8,2009-02-05,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,54.82,51.91,2009-02-06,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,54.13,54.68,2009-02-09,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,55.88,53.42,2009-02-10,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,53.13,56.3,2009-02-11,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,40.94,42.0,2009-02-12,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,41.14,40.99,2009-02-13,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,40.9,40.45,2009-02-17,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,41.13,41.21,2009-02-18,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,41.08,42.06,2009-02-19,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,43.1,40.99,2009-02-20,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,44.79,43.22,2009-02-23,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,44.04,44.99,2009-02-24,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,44.09,43.28,2009-02-25,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,44.11,44.25,2009-02-26,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,44.77,42.73,2009-02-27,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,41.5,43.21,2009-03-02,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,42.52,42.04,2009-03-03,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,43.21,43.55,2009-03-04,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,42.0,41.93,2009-03-05,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,42.1,41.56,2009-03-06,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,41.32,40.88,2009-03-09,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,44.28,41.16,2009-03-10,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,44.41,43.02,2009-03-11,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,46.46,44.15,2009-03-12,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,47.01,46.05,2009-03-13,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,45.61,47.01,2009-03-16,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,45.97,45.01,2009-03-17,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,47.31,45.97,2009-03-18,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,46.66,47.3,2009-03-19,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,47.36,46.38,2009-03-20,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,49.53,48.05,2009-03-23,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,51.29,48.8,2009-03-24,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,51.26,51.95,2009-03-25,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.26,51.15,2009-03-26,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.02,52.19,2009-03-27,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,50.77,51.37,2009-03-30,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,50.25,51.0,2009-03-31,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,50.2,48.64,2009-04-01,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.84,51.44,2009-04-02,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.61,53.67,2009-04-03,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.7,52.34,2009-04-06,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,51.92,52.12,2009-04-07,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.32,51.88,2009-04-08,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.66,53.0,2009-04-09,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.37,52.77,2009-04-13,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,53.38,52.17,2009-04-14,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,50.33,53.5,2009-04-15,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,49.44,50.45,2009-04-16,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,51.64,49.85,2009-04-17,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,51.25,50.35,2009-04-20,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.84,51.02,2009-04-21,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.0,51.68,2009-04-22,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,51.86,52.14,2009-04-23,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,54.46,51.85,2009-04-24,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,53.67,54.16,2009-04-27,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.15,53.47,2009-04-28,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,51.52,52.86,2009-04-29,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.98,52.58,2009-04-30,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,52.72,52.72,2009-05-01,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,56.46,53.74,2009-05-04,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,56.93,56.0,2009-05-05,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,56.29,56.74,2009-05-06,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,56.12,56.5,2009-05-07,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,53.63,55.96,2009-05-08,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,53.3,52.5,2009-05-11,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,53.49,53.56,2009-05-12,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,53.0,53.29,2009-05-13,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,53.2,53.2,2009-05-14,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,51.28,52.95,2009-05-15,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,53.42,51.28,2009-05-18,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,54.41,53.62,2009-05-19,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,56.03,54.89,2009-05-20,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,55.72,55.26,2009-05-21,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,54.22,56.46,2009-05-22,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,55.04,54.19,2009-05-26,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,56.35,53.6,2009-05-27,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
64758120,55.21,56.36,2009-05-28,,EDU,NEW ORIENTAL EDUC & TECH GP INC,8299.0,42.0
