cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
41013P74,11.23,10.79,2009-01-02,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.2,11.2,2009-01-05,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.78,11.32,2009-01-06,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.4,11.47,2009-01-07,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.2799,11.28,2009-01-08,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.195,11.44,2009-01-09,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.12,11.1,2009-01-12,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.1625,11.15,2009-01-13,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.0,11.02,2009-01-14,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,10.9906,10.98,2009-01-15,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.12,11.16,2009-01-16,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,10.99,11.2,2009-01-20,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.66,10.91,2009-01-21,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.66,11.45,2009-01-22,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.54,11.37,2009-01-23,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.5366,11.7,2009-01-26,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.3,11.42,2009-01-27,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.5001,11.28,2009-01-28,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.369,11.49,2009-01-29,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
41013P74,11.372,11.34,2009-01-30,,HTY,JOHN HANCOCK TAX ADV GLBL SH YLD,6726.0,192.0
