cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
46138E21,11.6526,11.4001,2009-01-02,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,11.7004,11.6201,2009-01-05,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,11.9881,12.11,2009-01-06,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,11.66,11.63,2009-01-07,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,11.6001,11.45,2009-01-08,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,11.27,12.01,2009-01-09,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,11.0,11.18,2009-01-12,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.89,11.87,2009-01-13,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.3238,10.81,2009-01-14,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.06,10.18,2009-01-15,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.29,10.29,2009-01-16,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.389,10.0,2009-01-20,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.8,9.39,2009-01-21,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.6374,9.43,2009-01-22,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.47,9.19,2009-01-23,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.5914,9.6707,2009-01-26,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.7812,9.6901,2009-01-27,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.3088,9.89,2009-01-28,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.8428,10.28,2009-01-29,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.8899,9.9,2009-01-30,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.6899,9.25,2009-02-02,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.9568,9.93,2009-02-03,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.942,10.084,2009-02-04,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.252,9.8,2009-02-05,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.56,10.48,2009-02-06,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.69,10.6393,2009-02-09,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.1544,10.55,2009-02-10,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.091,10.5,2009-02-11,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,10.0342,10.0,2009-02-12,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.84,9.98,2009-02-13,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.23,9.28,2009-02-17,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.16,9.034,2009-02-18,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.171,9.5,2009-02-19,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.8746,8.86,2009-02-20,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.56,8.9647,2009-02-23,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.95,8.8,2009-02-24,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.8044,8.89,2009-02-25,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.75,8.8701,2009-02-26,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.711,8.47,2009-02-27,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.1001,8.34,2009-03-02,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.14,8.03,2009-03-03,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.5001,7.82,2009-03-04,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.1,8.03,2009-03-05,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,7.97,8.03,2009-03-06,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,7.7801,7.73,2009-03-09,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.28,7.92,2009-03-10,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.48,8.66,2009-03-11,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.74,8.351,2009-03-12,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,8.8312,9.0299,2009-03-13,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.0001,9.0864,2009-03-16,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.1601,8.96,2009-03-17,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.3365,8.9615,2009-03-18,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.45,9.41,2009-03-19,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.48,9.21,2009-03-20,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.95,9.768,2009-03-23,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
46138E21,9.83,9.935,2009-03-24,,IDHQ,INVESCO E T F TRUST II,6726.0,204.0
