cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
62007110,3.9899,3.61,2009-01-02,3,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,-3.595,,2009-01-05,0,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,3.97,3.97,2009-01-06,8,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,3.65,4.04,2009-01-07,8,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,3.65,3.6,2009-01-08,32,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,3.9,3.87,2009-01-09,10,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,3.88,3.88,2009-01-12,7,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,4.0035,3.86,2009-01-13,22,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,4.4,3.89,2009-01-14,54,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,4.95,4.4,2009-01-15,24,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,5.1,4.91,2009-01-16,65,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,4.9,5.06,2009-01-20,17,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,4.75,4.9,2009-01-21,28,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,4.5,4.26,2009-01-22,26,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,4.5,4.5,2009-01-23,642,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,4.67,4.6,2009-01-26,34,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,4.8,5.1,2009-01-27,79,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,-5.0,,2009-01-28,0,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,5.16,4.66,2009-01-29,2,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
62007110,4.6,4.66,2009-01-30,185,11962.0,MPAA,MOTORCAR PARTS OF AMERICA INC,3690.0
