cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
G3673810,22.75,22.29,2009-01-02,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,22.63,22.7,2009-01-05,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,22.27,22.64,2009-01-06,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,22.04,22.0,2009-01-07,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,22.46,22.03,2009-01-08,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,22.2,22.53,2009-01-09,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,22.33,21.9,2009-01-12,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,23.9,22.35,2009-01-13,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,22.84,23.69,2009-01-14,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,23.9,22.77,2009-01-15,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,24.96,24.42,2009-01-16,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,23.54,24.98,2009-01-20,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,24.72,23.85,2009-01-21,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,24.22,24.2,2009-01-22,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,24.14,23.81,2009-01-23,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,24.48,24.16,2009-01-26,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,25.02,24.67,2009-01-27,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,26.04,25.15,2009-01-28,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,25.75,25.89,2009-01-29,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,24.1,25.75,2009-01-30,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,24.95,23.91,2009-02-02,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,24.87,24.95,2009-02-03,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,24.89,24.94,2009-02-04,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,25.28,24.69,2009-02-05,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,26.03,25.18,2009-02-06,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,25.51,26.03,2009-02-09,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,25.22,25.4,2009-02-10,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,25.12,25.24,2009-02-11,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,25.25,24.85,2009-02-12,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,25.23,25.35,2009-02-13,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,24.43,24.68,2009-02-17,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,23.89,24.69,2009-02-18,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,23.81,24.04,2009-02-19,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,20.47,23.18,2009-02-20,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,19.44,20.54,2009-02-23,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,20.55,17.88,2009-02-24,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,19.55,20.17,2009-02-25,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,18.2,19.74,2009-02-26,,63533.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,18.78,18.06,2009-02-27,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,18.38,18.49,2009-03-02,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,17.42,18.57,2009-03-03,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,17.12,17.6,2009-03-04,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,15.64,16.77,2009-03-05,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,15.49,15.87,2009-03-06,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,13.02,15.32,2009-03-09,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,14.0,13.11,2009-03-10,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,14.21,14.0,2009-03-11,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,14.65,14.21,2009-03-12,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,14.77,14.65,2009-03-13,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,14.61,14.72,2009-03-16,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,15.23,14.42,2009-03-17,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,15.88,14.98,2009-03-18,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.19,15.75,2009-03-19,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.01,16.29,2009-03-20,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.98,16.19,2009-03-23,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.42,16.85,2009-03-24,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.4,16.57,2009-03-25,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.61,16.67,2009-03-26,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.56,16.36,2009-03-27,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.08,16.27,2009-03-30,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.42,16.08,2009-03-31,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.27,16.24,2009-04-01,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,16.95,16.63,2009-04-02,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
G3673810,17.01,16.88,2009-04-03,,63553.0,FDP,FRESH DEL MONTE PRODUCE INC,6719.0
