cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
65373J20,-2.5,,2009-01-02,0,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.0,2.5,2009-01-05,27,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.65,3.0,2009-01-06,48,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.7,3.7,2009-01-07,1,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.16,3.4201,2009-01-08,16,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.17,2.86,2009-01-09,14,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.9,3.12,2009-01-12,20,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,-3.1,,2009-01-13,1,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.47,2.98,2009-01-14,68,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.05,2.88,2009-01-15,34,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.32,3.16,2009-01-16,2,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.15,3.19,2009-01-20,3,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.043,3.043,2009-01-21,1,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.938,3.13,2009-01-22,4,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,-3.04,,2009-01-23,0,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,-3.035,,2009-01-26,0,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.82,3.22,2009-01-27,7,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,-3.08,,2009-01-28,0,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.72,2.85,2009-01-29,36,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,-2.86,,2009-01-30,0,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.73,2.74,2009-02-02,7,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.77,2.85,2009-02-03,5,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.7,2.7,2009-02-04,4,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.7,2.7,2009-02-05,10,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.75,2.75,2009-02-06,4,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.85,2.7,2009-02-09,20,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,-2.925,,2009-02-10,0,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.85,2.85,2009-02-11,2,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.89,2.84,2009-02-12,12,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.94,2.86,2009-02-13,5,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.77,2.91,2009-02-17,62,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.63,2.59,2009-02-18,4,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.5,2.59,2009-02-19,32,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.3,2.5,2009-02-20,57,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.22,2.3,2009-02-23,26,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.36,2.36,2009-02-24,6,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.5,2.49,2009-02-25,18,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.55,2.75,2009-02-26,3,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.55,2.55,2009-02-27,4,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.3,2.2901,2009-03-02,3,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.21,2.16,2009-03-03,9,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.35,2.17,2009-03-04,46,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.12,2.26,2009-03-05,28,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.05,1.9,2009-03-06,7,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.05,2.1599,2009-03-09,7,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.15,2.07,2009-03-10,16,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.15,2.12,2009-03-11,20,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.17,2.17,2009-03-12,25,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.14,2.4,2009-03-13,69,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.28,2.11,2009-03-16,27,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.26,2.18,2009-03-17,6,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.39,2.2,2009-03-18,11,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.5,2.49,2009-03-19,5,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.48,2.46,2009-03-20,2,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.55,2.58,2009-03-23,16,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.63,2.6,2009-03-24,18,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.59,2.59,2009-03-25,3,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.65,2.63,2009-03-26,12,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.6,2.79,2009-03-27,18,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.79,2.6,2009-03-30,17,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.62,2.8,2009-03-31,23,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.58,2.62,2009-04-01,9,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.63,2.6,2009-04-02,16,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.63,2.6,2009-04-03,56,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.79,2.68,2009-04-06,8,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.84,2.78,2009-04-07,4,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.82,2.88,2009-04-08,15,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.0499,2.88,2009-04-09,12,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.9,2.88,2009-04-13,22,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.94,2.94,2009-04-14,4,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.95,2.9,2009-04-15,12,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.92,2.91,2009-04-16,10,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.0,2.92,2009-04-17,21,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.0,3.09,2009-04-20,13,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.05,2.96,2009-04-21,2,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.96,3.05,2009-04-22,9,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.95,3.09,2009-04-23,11,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,2.9,2.9,2009-04-24,14,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
65373J20,3.0,2.95,2009-04-27,2,10374.0,NICK,NICHOLAS FINANCIAL INC,6140.0
