cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
25454310,6.58,6.14,2009-01-02,DIOD,DIODES INC,3674.0,343.0
25454310,6.76,6.58,2009-01-05,DIOD,DIODES INC,3674.0,343.0
25454310,7.56,6.75,2009-01-06,DIOD,DIODES INC,3674.0,343.0
25454310,7.39,7.47,2009-01-07,DIOD,DIODES INC,3674.0,343.0
25454310,7.42,7.4,2009-01-08,DIOD,DIODES INC,3674.0,343.0
25454310,7.09,7.44,2009-01-09,DIOD,DIODES INC,3674.0,343.0
25454310,7.15,7.07,2009-01-12,DIOD,DIODES INC,3674.0,343.0
25454310,6.89,7.07,2009-01-13,DIOD,DIODES INC,3674.0,343.0
25454310,6.36,6.8,2009-01-14,DIOD,DIODES INC,3674.0,343.0
25454310,5.9,6.36,2009-01-15,DIOD,DIODES INC,3674.0,343.0
25454310,6.4,5.94,2009-01-16,DIOD,DIODES INC,3674.0,343.0
25454310,5.59,6.33,2009-01-20,DIOD,DIODES INC,3674.0,343.0
25454310,5.98,5.63,2009-01-21,DIOD,DIODES INC,3674.0,343.0
25454310,5.68,5.87,2009-01-22,DIOD,DIODES INC,3674.0,343.0
25454310,6.03,5.56,2009-01-23,DIOD,DIODES INC,3674.0,343.0
25454310,6.37,5.99,2009-01-26,DIOD,DIODES INC,3674.0,343.0
25454310,6.84,6.34,2009-01-27,DIOD,DIODES INC,3674.0,343.0
25454310,7.16,6.99,2009-01-28,DIOD,DIODES INC,3674.0,343.0
25454310,6.78,6.98,2009-01-29,DIOD,DIODES INC,3674.0,343.0
25454310,6.48,6.81,2009-01-30,DIOD,DIODES INC,3674.0,343.0
25454310,6.59,6.29,2009-02-02,DIOD,DIODES INC,3674.0,343.0
25454310,6.38,6.63,2009-02-03,DIOD,DIODES INC,3674.0,343.0
25454310,6.81,6.43,2009-02-04,DIOD,DIODES INC,3674.0,343.0
25454310,7.33,6.78,2009-02-05,DIOD,DIODES INC,3674.0,343.0
25454310,8.09,7.3,2009-02-06,DIOD,DIODES INC,3674.0,343.0
25454310,8.32,8.01,2009-02-09,DIOD,DIODES INC,3674.0,343.0
25454310,7.82,8.17,2009-02-10,DIOD,DIODES INC,3674.0,343.0
25454310,7.76,7.87,2009-02-11,DIOD,DIODES INC,3674.0,343.0
25454310,7.38,7.61,2009-02-12,DIOD,DIODES INC,3674.0,343.0
25454310,7.95,7.41,2009-02-13,DIOD,DIODES INC,3674.0,343.0
25454310,7.3,7.69,2009-02-17,DIOD,DIODES INC,3674.0,343.0
25454310,7.21,7.3,2009-02-18,DIOD,DIODES INC,3674.0,343.0
25454310,6.9,7.33,2009-02-19,DIOD,DIODES INC,3674.0,343.0
25454310,6.63,6.81,2009-02-20,DIOD,DIODES INC,3674.0,343.0
25454310,6.77,6.72,2009-02-23,DIOD,DIODES INC,3674.0,343.0
25454310,7.45,6.87,2009-02-24,DIOD,DIODES INC,3674.0,343.0
25454310,7.72,7.36,2009-02-25,DIOD,DIODES INC,3674.0,343.0
25454310,7.83,7.75,2009-02-26,DIOD,DIODES INC,3674.0,343.0
25454310,7.78,7.69,2009-02-27,DIOD,DIODES INC,3674.0,343.0
25454310,7.01,7.63,2009-03-02,DIOD,DIODES INC,3674.0,343.0
25454310,6.52,7.04,2009-03-03,DIOD,DIODES INC,3674.0,343.0
25454310,6.88,6.58,2009-03-04,DIOD,DIODES INC,3674.0,343.0
25454310,6.8,6.77,2009-03-05,DIOD,DIODES INC,3674.0,343.0
25454310,7.0,6.85,2009-03-06,DIOD,DIODES INC,3674.0,343.0
25454310,7.38,7.31,2009-03-09,DIOD,DIODES INC,3674.0,343.0
25454310,8.47,7.58,2009-03-10,DIOD,DIODES INC,3674.0,343.0
25454310,9.26,8.6,2009-03-11,DIOD,DIODES INC,3674.0,343.0
25454310,10.19,9.31,2009-03-12,DIOD,DIODES INC,3674.0,343.0
25454310,10.18,10.21,2009-03-13,DIOD,DIODES INC,3674.0,343.0
25454310,10.02,9.8,2009-03-16,DIOD,DIODES INC,3674.0,343.0
25454310,10.01,9.98,2009-03-17,DIOD,DIODES INC,3674.0,343.0
25454310,10.82,9.91,2009-03-18,DIOD,DIODES INC,3674.0,343.0
25454310,10.51,10.94,2009-03-19,DIOD,DIODES INC,3674.0,343.0
25454310,10.16,10.62,2009-03-20,DIOD,DIODES INC,3674.0,343.0
25454310,11.26,10.01,2009-03-23,DIOD,DIODES INC,3674.0,343.0
25454310,10.98,11.06,2009-03-24,DIOD,DIODES INC,3674.0,343.0
25454310,10.75,11.1,2009-03-25,DIOD,DIODES INC,3674.0,343.0
25454310,11.27,10.94,2009-03-26,DIOD,DIODES INC,3674.0,343.0
25454310,11.01,11.06,2009-03-27,DIOD,DIODES INC,3674.0,343.0
25454310,10.49,10.71,2009-03-30,DIOD,DIODES INC,3674.0,343.0
25454310,10.61,10.59,2009-03-31,DIOD,DIODES INC,3674.0,343.0
25454310,11.28,10.4,2009-04-01,DIOD,DIODES INC,3674.0,343.0
25454310,11.91,11.45,2009-04-02,DIOD,DIODES INC,3674.0,343.0
25454310,11.82,11.47,2009-04-03,DIOD,DIODES INC,3674.0,343.0
25454310,11.35,11.63,2009-04-06,DIOD,DIODES INC,3674.0,343.0
25454310,11.24,11.16,2009-04-07,DIOD,DIODES INC,3674.0,343.0
25454310,11.5,11.29,2009-04-08,DIOD,DIODES INC,3674.0,343.0
25454310,12.24,11.8,2009-04-09,DIOD,DIODES INC,3674.0,343.0
25454310,12.22,12.1,2009-04-13,DIOD,DIODES INC,3674.0,343.0
25454310,12.2,11.98,2009-04-14,DIOD,DIODES INC,3674.0,343.0
25454310,12.01,11.98,2009-04-15,DIOD,DIODES INC,3674.0,343.0
25454310,12.95,12.11,2009-04-16,DIOD,DIODES INC,3674.0,343.0
25454310,13.67,12.99,2009-04-17,DIOD,DIODES INC,3674.0,343.0
25454310,12.52,13.33,2009-04-20,DIOD,DIODES INC,3674.0,343.0
25454310,12.49,12.43,2009-04-21,DIOD,DIODES INC,3674.0,343.0
25454310,13.32,12.3,2009-04-22,DIOD,DIODES INC,3674.0,343.0
25454310,13.51,13.51,2009-04-23,DIOD,DIODES INC,3674.0,343.0
25454310,14.12,13.66,2009-04-24,DIOD,DIODES INC,3674.0,343.0
25454310,14.54,13.9,2009-04-27,DIOD,DIODES INC,3674.0,343.0
25454310,14.18,14.4,2009-04-28,DIOD,DIODES INC,3674.0,343.0
25454310,14.5,14.26,2009-04-29,DIOD,DIODES INC,3674.0,343.0
25454310,14.88,14.7,2009-04-30,DIOD,DIODES INC,3674.0,343.0
