cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
02774510,17.0,15.54,2009-01-02,3,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.84,16.0,2009-01-05,22,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.81,16.99,2009-01-06,10,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,16.0,15.8,2009-01-07,9,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.45,15.45,2009-01-08,1,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.13,15.5,2009-01-09,24,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.2,15.03,2009-01-12,40,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.95,14.79,2009-01-13,11,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,17.42,15.99,2009-01-14,27,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,16.28,16.0,2009-01-15,2,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,16.05,16.31,2009-01-16,11,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,17.49,16.25,2009-01-20,8,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,17.0,17.5,2009-01-21,8,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,17.49,17.0,2009-01-22,3,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,17.5,17.49,2009-01-23,4,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,16.01,16.0,2009-01-26,23,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,16.44,16.45,2009-01-27,3,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,14.75,16.48,2009-01-28,17,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.99,14.9,2009-01-29,23,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.51,16.0,2009-01-30,2,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.98,15.23,2009-02-02,12,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.13,15.56,2009-02-03,26,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.035,15.035,2009-02-04,2,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,14.61,14.73,2009-02-05,48,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.0,15.0,2009-02-06,2,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.4,15.0,2009-02-09,11,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.94,15.5,2009-02-10,11,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.5,15.5,2009-02-11,5,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,16.95,15.5,2009-02-12,55,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,16.95,16.0,2009-02-13,6,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,16.25,16.28,2009-02-17,24,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.5,16.035,2009-02-18,59,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.5,15.51,2009-02-19,49,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.94,15.25,2009-02-20,44,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.51,15.95,2009-02-23,26,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.65,15.5,2009-02-24,11,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.5,15.61,2009-02-25,12,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.5,15.5,2009-02-26,4,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.505,15.5,2009-02-27,6,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
02774510,15.5,15.5,2009-03-02,5,AMNB,AMERICAN NATIONAL BANKSHARES INC,6020.0,211.0
