cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
80349A20,2.9,2.77,2009-01-02,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.6799,3.07,2009-01-05,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.9,2.51,2009-01-06,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,3.13,2.95,2009-01-07,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,3.15,3.16,2009-01-08,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,3.13,3.16,2009-01-09,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,3.03,3.13,2009-01-12,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.9,3.05,2009-01-13,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.88,3.05,2009-01-14,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.46,2.9,2009-01-15,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.43,2.26,2009-01-16,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.4,2.44,2009-01-20,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.76,2.52,2009-01-21,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.6499,2.68,2009-01-22,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.6101,2.6,2009-01-23,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.56,2.61,2009-01-26,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.43,2.55,2009-01-27,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.46,2.4299,2009-01-28,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.51,2.5,2009-01-29,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.3052,2.37,2009-01-30,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.12,2.23,2009-02-02,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.49,2.14,2009-02-03,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.385,2.4201,2009-02-04,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.19,2.51,2009-02-05,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.51,2.16,2009-02-06,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.7,2.51,2009-02-09,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.59,2.7,2009-02-10,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.49,2.66,2009-02-11,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.31,2.3801,2009-02-12,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.39,2.35,2009-02-13,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.34,2.4,2009-02-17,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.27,2.3,2009-02-18,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.31,2.31,2009-02-19,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.1,2.1,2009-02-20,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,1.91,2.07,2009-02-23,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,1.89,1.82,2009-02-24,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,1.83,1.79,2009-02-25,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,2.0,1.98,2009-02-26,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,1.99,1.964,2009-02-27,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,1.5,1.8,2009-03-02,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,1.5,1.46,2009-03-03,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
80349A20,1.8,1.5,2009-03-04,,SAR,SARATOGA INVESTMENT CORP,6211.0,209.0
