cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
92204286,44.18,43.38,2009-01-02,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,43.18,43.45,2009-01-05,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,43.12,43.24,2009-01-06,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,42.46,42.95,2009-01-07,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,43.0,42.57,2009-01-08,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,42.12,42.66,2009-01-09,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,41.32,42.15,2009-01-12,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,40.54,40.62,2009-01-13,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,39.39,39.83,2009-01-14,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,39.82,39.73,2009-01-15,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,40.19,40.85,2009-01-16,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,38.16,40.11,2009-01-20,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,39.781,38.77,2009-01-21,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,38.8,38.63,2009-01-22,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,38.78,37.52,2009-01-23,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,38.754,38.73,2009-01-26,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,39.99,39.65,2009-01-27,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,40.75,42.08,2009-01-28,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,39.06,39.78,2009-01-29,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,38.24,39.22,2009-01-30,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,38.26,37.97,2009-02-02,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
92204286,39.03,38.53,2009-02-03,,27494.0,VPL,VANGUARD INTL EQUITY INDEX FUNDS,6726.0
