cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
03100110,26.99,26.45,2009-01-02,45,ATLO,AMES NATL CORP,6021.0,165.0
03100110,27.41,26.99,2009-01-05,88,ATLO,AMES NATL CORP,6021.0,165.0
03100110,26.81,27.54,2009-01-06,81,ATLO,AMES NATL CORP,6021.0,165.0
03100110,26.51,26.38,2009-01-07,72,ATLO,AMES NATL CORP,6021.0,165.0
03100110,27.14,27.04,2009-01-08,29,ATLO,AMES NATL CORP,6021.0,165.0
03100110,26.74,27.5,2009-01-09,43,ATLO,AMES NATL CORP,6021.0,165.0
03100110,26.5,26.7,2009-01-12,60,ATLO,AMES NATL CORP,6021.0,165.0
03100110,28.57,26.28,2009-01-13,152,ATLO,AMES NATL CORP,6021.0,165.0
03100110,26.89,27.17,2009-01-14,128,ATLO,AMES NATL CORP,6021.0,165.0
03100110,27.78,27.92,2009-01-15,70,ATLO,AMES NATL CORP,6021.0,165.0
03100110,27.21,28.1,2009-01-16,70,ATLO,AMES NATL CORP,6021.0,165.0
03100110,23.38,26.61,2009-01-20,169,ATLO,AMES NATL CORP,6021.0,165.0
03100110,26.11,23.68,2009-01-21,117,ATLO,AMES NATL CORP,6021.0,165.0
03100110,23.97,25.55,2009-01-22,42,ATLO,AMES NATL CORP,6021.0,165.0
03100110,23.66,24.12,2009-01-23,89,ATLO,AMES NATL CORP,6021.0,165.0
03100110,25.17,23.58,2009-01-26,234,ATLO,AMES NATL CORP,6021.0,165.0
03100110,25.17,25.19,2009-01-27,24,ATLO,AMES NATL CORP,6021.0,165.0
03100110,24.96,25.25,2009-01-28,40,ATLO,AMES NATL CORP,6021.0,165.0
03100110,23.93,23.86,2009-01-29,63,ATLO,AMES NATL CORP,6021.0,165.0
03100110,22.88,24.14,2009-01-30,53,ATLO,AMES NATL CORP,6021.0,165.0
03100110,25.22,23.57,2009-02-02,208,ATLO,AMES NATL CORP,6021.0,165.0
03100110,24.74,25.22,2009-02-03,93,ATLO,AMES NATL CORP,6021.0,165.0
03100110,24.47,24.67,2009-02-04,88,ATLO,AMES NATL CORP,6021.0,165.0
03100110,25.16,24.09,2009-02-05,171,ATLO,AMES NATL CORP,6021.0,165.0
03100110,26.48,24.59,2009-02-06,109,ATLO,AMES NATL CORP,6021.0,165.0
03100110,26.3,25.95,2009-02-09,92,ATLO,AMES NATL CORP,6021.0,165.0
03100110,23.65,26.26,2009-02-10,85,ATLO,AMES NATL CORP,6021.0,165.0
03100110,23.87,24.47,2009-02-11,36,ATLO,AMES NATL CORP,6021.0,165.0
03100110,23.7,23.51,2009-02-12,84,ATLO,AMES NATL CORP,6021.0,165.0
03100110,23.62,23.8,2009-02-13,118,ATLO,AMES NATL CORP,6021.0,165.0
03100110,17.79,21.9,2009-02-17,611,ATLO,AMES NATL CORP,6021.0,165.0
03100110,15.65,18.08,2009-02-18,173,ATLO,AMES NATL CORP,6021.0,165.0
03100110,16.03,15.91,2009-02-19,124,ATLO,AMES NATL CORP,6021.0,165.0
03100110,16.5,15.79,2009-02-20,139,ATLO,AMES NATL CORP,6021.0,165.0
03100110,15.12,16.71,2009-02-23,76,ATLO,AMES NATL CORP,6021.0,165.0
03100110,17.34,15.32,2009-02-24,180,ATLO,AMES NATL CORP,6021.0,165.0
03100110,17.7,17.24,2009-02-25,493,ATLO,AMES NATL CORP,6021.0,165.0
03100110,16.78,17.93,2009-02-26,165,ATLO,AMES NATL CORP,6021.0,165.0
03100110,16.04,16.5,2009-02-27,96,ATLO,AMES NATL CORP,6021.0,165.0
03100110,16.13,15.85,2009-03-02,103,ATLO,AMES NATL CORP,6021.0,165.0
03100110,15.91,16.49,2009-03-03,205,ATLO,AMES NATL CORP,6021.0,165.0
03100110,16.99,16.19,2009-03-04,177,ATLO,AMES NATL CORP,6021.0,165.0
03100110,15.24,16.48,2009-03-05,130,ATLO,AMES NATL CORP,6021.0,165.0
03100110,15.71,15.48,2009-03-06,100,ATLO,AMES NATL CORP,6021.0,165.0
03100110,14.92,16.24,2009-03-09,52,ATLO,AMES NATL CORP,6021.0,165.0
03100110,16.13,15.87,2009-03-10,202,ATLO,AMES NATL CORP,6021.0,165.0
03100110,15.07,16.21,2009-03-11,99,ATLO,AMES NATL CORP,6021.0,165.0
03100110,17.08,15.02,2009-03-12,116,ATLO,AMES NATL CORP,6021.0,165.0
