cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
00191G10,6.97,6.95,2009-01-02,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,7.0,7.03,2009-01-05,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,7.0,7.04,2009-01-06,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,7.1,6.91,2009-01-07,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,7.02,7.1,2009-01-08,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.93,7.0,2009-01-09,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.68,7.06,2009-01-12,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.63,6.7,2009-01-13,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.31,6.42,2009-01-14,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.42,6.31,2009-01-15,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.73,6.42,2009-01-16,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.68,6.63,2009-01-20,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.83,6.74,2009-01-21,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.48,6.68,2009-01-22,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.34,6.44,2009-01-23,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.46,6.46,2009-01-26,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.56,6.58,2009-01-27,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.6,6.58,2009-01-28,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.46,6.56,2009-01-29,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
00191G10,6.08,6.44,2009-01-30,,45674.0,ARC,A R C DOCUMENTS SOLUTIONS INC,7334.0
