cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
75972010,3.24,2.92,2009-01-02,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.26,3.3,2009-01-05,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.27,3.27,2009-01-06,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.4,3.32,2009-01-07,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.32,3.32,2009-01-08,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.47,3.27,2009-01-09,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.4099,3.41,2009-01-12,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.2,3.22,2009-01-13,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.76,3.1,2009-01-14,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.75,2.8,2009-01-15,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.79,2.59,2009-01-16,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.8112,2.69,2009-01-20,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.93,2.85,2009-01-21,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.74,2.85,2009-01-22,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.74,2.88,2009-01-23,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.0,2.74,2009-01-26,,RCG,RENN FUND INC,8741.0,262.0
75972010,-2.975,,2009-01-27,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.24,3.09,2009-01-28,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.07,3.15,2009-01-29,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.25,3.15,2009-01-30,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.2,3.2,2009-02-02,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.2,3.15,2009-02-03,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.82,3.2,2009-02-04,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.7,2.97,2009-02-05,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.84,2.62,2009-02-06,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.98,2.94,2009-02-09,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.84,2.98,2009-02-10,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.07,2.88,2009-02-11,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.9,3.03,2009-02-12,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.9395,2.97,2009-02-13,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.15,3.15,2009-02-17,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.0,3.08,2009-02-18,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.99,2.93,2009-02-19,,RCG,RENN FUND INC,8741.0,262.0
75972010,3.08,2.88,2009-02-20,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.8,3.01,2009-02-23,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.85,2.82,2009-02-24,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.75,2.77,2009-02-25,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.7499,2.69,2009-02-26,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.89,2.74,2009-02-27,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.7799,2.7,2009-03-02,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.58,2.63,2009-03-03,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.64,2.49,2009-03-04,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.63,2.51,2009-03-05,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.48,2.44,2009-03-06,,RCG,RENN FUND INC,8741.0,262.0
75972010,-2.435,,2009-03-09,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.86,2.33,2009-03-10,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.86,2.81,2009-03-11,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.76,2.81,2009-03-12,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.7,2.7,2009-03-13,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.6399,2.7,2009-03-16,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.7,2.6,2009-03-17,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.73,2.73,2009-03-18,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.74,2.75,2009-03-19,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.72,2.74,2009-03-20,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.85,2.77,2009-03-23,,RCG,RENN FUND INC,8741.0,262.0
75972010,-2.81,,2009-03-24,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.7501,2.82,2009-03-25,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.85,2.85,2009-03-26,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.85,2.85,2009-03-27,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.81,2.87,2009-03-30,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.86,2.86,2009-03-31,,RCG,RENN FUND INC,8741.0,262.0
75972010,-2.86,,2009-04-01,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.91,2.91,2009-04-02,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.91,2.89,2009-04-03,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.83,2.86,2009-04-06,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.75,2.8,2009-04-07,,RCG,RENN FUND INC,8741.0,262.0
75972010,-2.775,,2009-04-08,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.8,2.8,2009-04-09,,RCG,RENN FUND INC,8741.0,262.0
75972010,2.85,2.8,2009-04-13,,RCG,RENN FUND INC,8741.0,262.0
