cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
48939810,9.25,9.15,2009-01-02,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.24,9.24,2009-01-05,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.2,9.2,2009-01-06,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.275,,2009-01-07,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.35,9.42,2009-01-08,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.31,,2009-01-09,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.3,9.34,2009-01-12,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.27,9.27,2009-01-13,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.285,,2009-01-14,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.3,9.3,2009-01-15,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.28,9.28,2009-01-16,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.21,9.25,2009-01-20,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.3,9.22,2009-01-21,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.275,,2009-01-22,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.28,9.22,2009-01-23,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.27,,2009-01-26,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.28,9.3,2009-01-27,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.4,9.4,2009-01-28,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.3,9.3,2009-01-29,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.355,,2009-01-30,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.3,9.3,2009-02-02,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.37,9.34,2009-02-03,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.35,9.354,2009-02-04,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.37,9.37,2009-02-05,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.38,9.37,2009-02-06,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.39,,2009-02-09,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.4,9.38,2009-02-10,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.39,9.39,2009-02-11,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.4,,2009-02-12,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.38,9.38,2009-02-13,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.43,9.41,2009-02-17,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.42,9.43,2009-02-18,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.45,9.42,2009-02-19,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.42,9.42,2009-02-20,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.42,9.42,2009-02-23,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.435,,2009-02-24,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.44,9.43,2009-02-25,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.43,9.42,2009-02-26,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.44,9.44,2009-02-27,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.44,9.43,2009-03-02,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.44,9.44,2009-03-03,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.44,9.44,2009-03-04,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.44,9.4301,2009-03-05,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.445,,2009-03-06,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.46,9.45,2009-03-09,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.43,9.46,2009-03-10,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.44,,2009-03-11,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.46,9.45,2009-03-12,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.46,9.46,2009-03-13,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.46,9.46,2009-03-16,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.43,9.436,2009-03-17,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.4219,9.42,2009-03-18,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.43,9.43,2009-03-19,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.45,9.45,2009-03-20,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.445,,2009-03-23,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.45,9.44,2009-03-24,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.46,9.46,2009-03-25,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.46,9.46,2009-03-26,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.46,9.49,2009-03-27,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.46,9.46,2009-03-30,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.46,9.46,2009-03-31,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.49,9.48,2009-04-01,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.5,9.49,2009-04-02,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.5,9.54,2009-04-03,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.54,,2009-04-06,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,-9.55,,2009-04-07,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.5,9.52,2009-04-08,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.5,9.51,2009-04-09,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.52,9.52,2009-04-13,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.5,9.5,2009-04-14,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.5,9.5,2009-04-15,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
48939810,9.5,9.5,2009-04-16,,31250.0,KW,KENNEDY WILSON HOLDINGS INC,6531.0
