cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
09228F10,41.92,40.71,2009-01-02,71045.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,43.3,42.23,2009-01-05,122392.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,46.612,44.34,2009-01-06,168959.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,46.69,45.75,2009-01-07,143714.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,46.5,46.31,2009-01-08,96062.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,47.46,46.88,2009-01-09,144130.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,46.45,47.31,2009-01-12,108810.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,46.27,46.48,2009-01-13,108036.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,45.1,46.04,2009-01-14,133916.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,49.24,46.08,2009-01-15,171416.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,51.11,50.38,2009-01-16,190737.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,49.93,51.45,2009-01-20,178954.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,52.91,50.9,2009-01-21,137680.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,52.33,51.58,2009-01-22,144501.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,52.64,51.22,2009-01-23,119671.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,50.71,52.48,2009-01-26,135807.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,53.91,50.92,2009-01-27,156829.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,56.63,55.4,2009-01-28,142713.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,54.77,55.91,2009-01-29,105641.0,BB,BLACKBERRY LTD,3663.0,155.0
09228F10,55.4,56.18,2009-01-30,126504.0,BB,BLACKBERRY LTD,3663.0,155.0
