cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
45798520,35.79,35.64,2009-01-02,812,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,34.79,35.88,2009-01-05,1698,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,34.06,35.05,2009-01-06,3127,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,32.71,33.77,2009-01-07,2604,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,32.22,32.36,2009-01-08,2312,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,28.11,31.48,2009-01-09,5954,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,28.68,28.22,2009-01-12,2764,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,28.54,28.57,2009-01-13,2174,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,28.07,28.1,2009-01-14,1886,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,28.48,28.06,2009-01-15,846,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,28.71,28.89,2009-01-16,1374,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,27.75,28.51,2009-01-20,2242,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,29.14,27.95,2009-01-21,2374,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,28.71,28.78,2009-01-22,1549,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,28.31,28.45,2009-01-23,1276,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,27.67,28.2,2009-01-26,2143,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,27.75,27.81,2009-01-27,1691,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
45798520,28.04,28.0,2009-01-28,1510,IART,INTEGRA LIFESCIENCES HLDNGS CORP,2836.0,240.0
