cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
00920710,6.25,6.3,2009-01-02,69,AIRT,AIR T INC,4510.0,277.0
00920710,6.15,6.25,2009-01-05,54,AIRT,AIR T INC,4510.0,277.0
00920710,6.39,6.1,2009-01-06,97,AIRT,AIR T INC,4510.0,277.0
00920710,6.39,6.25,2009-01-07,45,AIRT,AIR T INC,4510.0,277.0
00920710,6.6,6.25,2009-01-08,106,AIRT,AIR T INC,4510.0,277.0
00920710,6.5499,6.5,2009-01-09,12,AIRT,AIR T INC,4510.0,277.0
00920710,6.37,6.34,2009-01-12,27,AIRT,AIR T INC,4510.0,277.0
00920710,6.32,6.26,2009-01-13,29,AIRT,AIR T INC,4510.0,277.0
00920710,6.06,6.26,2009-01-14,35,AIRT,AIR T INC,4510.0,277.0
00920710,6.1,6.14,2009-01-15,19,AIRT,AIR T INC,4510.0,277.0
00920710,-6.215,,2009-01-16,1,AIRT,AIR T INC,4510.0,277.0
00920710,5.68,5.84,2009-01-20,67,AIRT,AIR T INC,4510.0,277.0
00920710,6.14,5.99,2009-01-21,85,AIRT,AIR T INC,4510.0,277.0
00920710,5.8,6.0,2009-01-22,79,AIRT,AIR T INC,4510.0,277.0
00920710,5.8301,5.87,2009-01-23,45,AIRT,AIR T INC,4510.0,277.0
00920710,5.91,5.85,2009-01-26,131,AIRT,AIR T INC,4510.0,277.0
00920710,6.19,5.91,2009-01-27,134,AIRT,AIR T INC,4510.0,277.0
00920710,6.2401,6.08,2009-01-28,119,AIRT,AIR T INC,4510.0,277.0
00920710,6.35,6.25,2009-01-29,52,AIRT,AIR T INC,4510.0,277.0
00920710,5.8876,5.7,2009-01-30,228,AIRT,AIR T INC,4510.0,277.0
00920710,5.8,5.84,2009-02-02,26,AIRT,AIR T INC,4510.0,277.0
00920710,5.95,5.91,2009-02-03,25,AIRT,AIR T INC,4510.0,277.0
00920710,5.83,5.95,2009-02-04,94,AIRT,AIR T INC,4510.0,277.0
00920710,5.92,5.75,2009-02-05,68,AIRT,AIR T INC,4510.0,277.0
00920710,6.24,5.95,2009-02-06,45,AIRT,AIR T INC,4510.0,277.0
00920710,6.21,6.25,2009-02-09,44,AIRT,AIR T INC,4510.0,277.0
00920710,6.0,5.97,2009-02-10,42,AIRT,AIR T INC,4510.0,277.0
00920710,5.99,5.93,2009-02-11,62,AIRT,AIR T INC,4510.0,277.0
00920710,6.09,6.05,2009-02-12,9,AIRT,AIR T INC,4510.0,277.0
00920710,5.96,5.98,2009-02-13,17,AIRT,AIR T INC,4510.0,277.0
00920710,5.88,6.0,2009-02-17,34,AIRT,AIR T INC,4510.0,277.0
00920710,5.9201,5.97,2009-02-18,48,AIRT,AIR T INC,4510.0,277.0
00920710,5.95,5.91,2009-02-19,25,AIRT,AIR T INC,4510.0,277.0
00920710,5.91,5.95,2009-02-20,20,AIRT,AIR T INC,4510.0,277.0
00920710,5.82,5.93,2009-02-23,55,AIRT,AIR T INC,4510.0,277.0
00920710,5.92,5.915,2009-02-24,46,AIRT,AIR T INC,4510.0,277.0
00920710,5.9322,5.86,2009-02-25,6,AIRT,AIR T INC,4510.0,277.0
00920710,5.93,5.8242,2009-02-26,14,AIRT,AIR T INC,4510.0,277.0
00920710,5.92,5.92,2009-02-27,4,AIRT,AIR T INC,4510.0,277.0
00920710,6.13,6.0,2009-03-02,42,AIRT,AIR T INC,4510.0,277.0
00920710,6.04,6.01,2009-03-03,48,AIRT,AIR T INC,4510.0,277.0
00920710,5.82,6.0,2009-03-04,35,AIRT,AIR T INC,4510.0,277.0
00920710,5.81,5.9899,2009-03-05,32,AIRT,AIR T INC,4510.0,277.0
00920710,5.99,5.76,2009-03-06,12,AIRT,AIR T INC,4510.0,277.0
00920710,5.77,5.83,2009-03-09,4,AIRT,AIR T INC,4510.0,277.0
00920710,5.82,5.94,2009-03-10,10,AIRT,AIR T INC,4510.0,277.0
00920710,5.89,6.16,2009-03-11,12,AIRT,AIR T INC,4510.0,277.0
00920710,5.85,6.02,2009-03-12,21,AIRT,AIR T INC,4510.0,277.0
00920710,5.86,5.93,2009-03-13,9,AIRT,AIR T INC,4510.0,277.0
00920710,5.8802,5.85,2009-03-16,29,AIRT,AIR T INC,4510.0,277.0
00920710,6.03,5.915,2009-03-17,12,AIRT,AIR T INC,4510.0,277.0
00920710,6.0,6.02,2009-03-18,39,AIRT,AIR T INC,4510.0,277.0
00920710,5.95,6.0,2009-03-19,15,AIRT,AIR T INC,4510.0,277.0
00920710,6.08,6.03,2009-03-20,21,AIRT,AIR T INC,4510.0,277.0
00920710,5.9,6.0499,2009-03-23,22,AIRT,AIR T INC,4510.0,277.0
00920710,5.9,5.78,2009-03-24,9,AIRT,AIR T INC,4510.0,277.0
00920710,5.855,5.91,2009-03-25,18,AIRT,AIR T INC,4510.0,277.0
00920710,5.86,5.95,2009-03-26,34,AIRT,AIR T INC,4510.0,277.0
00920710,5.9499,5.9,2009-03-27,12,AIRT,AIR T INC,4510.0,277.0
00920710,5.99,5.81,2009-03-30,14,AIRT,AIR T INC,4510.0,277.0
00920710,5.72,6.03,2009-03-31,54,AIRT,AIR T INC,4510.0,277.0
00920710,5.83,5.73,2009-04-01,19,AIRT,AIR T INC,4510.0,277.0
00920710,6.08,6.02,2009-04-02,36,AIRT,AIR T INC,4510.0,277.0
00920710,5.92,6.0,2009-04-03,22,AIRT,AIR T INC,4510.0,277.0
00920710,5.86,6.05,2009-04-06,34,AIRT,AIR T INC,4510.0,277.0
00920710,5.81,5.89,2009-04-07,31,AIRT,AIR T INC,4510.0,277.0
00920710,6.025,5.82,2009-04-08,11,AIRT,AIR T INC,4510.0,277.0
00920710,6.05,6.0,2009-04-09,38,AIRT,AIR T INC,4510.0,277.0
00920710,5.86,6.0,2009-04-13,65,AIRT,AIR T INC,4510.0,277.0
00920710,5.91,5.93,2009-04-14,33,AIRT,AIR T INC,4510.0,277.0
00920710,6.32,6.0,2009-04-15,14,AIRT,AIR T INC,4510.0,277.0
00920710,6.23,6.16,2009-04-16,28,AIRT,AIR T INC,4510.0,277.0
00920710,6.5201,6.3,2009-04-17,43,AIRT,AIR T INC,4510.0,277.0
00920710,6.45,6.55,2009-04-20,60,AIRT,AIR T INC,4510.0,277.0
00920710,6.51,6.55,2009-04-21,28,AIRT,AIR T INC,4510.0,277.0
00920710,6.74,6.62,2009-04-22,61,AIRT,AIR T INC,4510.0,277.0
00920710,7.05,6.9,2009-04-23,88,AIRT,AIR T INC,4510.0,277.0
00920710,7.0589,7.12,2009-04-24,37,AIRT,AIR T INC,4510.0,277.0
00920710,7.08,6.97,2009-04-27,22,AIRT,AIR T INC,4510.0,277.0
00920710,6.938,7.05,2009-04-28,48,AIRT,AIR T INC,4510.0,277.0
00920710,6.9,6.83,2009-04-29,28,AIRT,AIR T INC,4510.0,277.0
00920710,7.12,7.02,2009-04-30,23,AIRT,AIR T INC,4510.0,277.0
00920710,7.09,7.12,2009-05-01,23,AIRT,AIR T INC,4510.0,277.0
00920710,7.8,8.64,2009-05-04,140,AIRT,AIR T INC,4510.0,277.0
00920710,8.2,7.8,2009-05-05,44,AIRT,AIR T INC,4510.0,277.0
00920710,7.98,7.99,2009-05-06,66,AIRT,AIR T INC,4510.0,277.0
00920710,8.23,8.27,2009-05-07,28,AIRT,AIR T INC,4510.0,277.0
00920710,7.82,8.06,2009-05-08,46,AIRT,AIR T INC,4510.0,277.0
