cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
29426810,10.75,10.74,2009-01-02,PLUS,EPLUS INC,6159.0,220.0
29426810,10.63,10.75,2009-01-05,PLUS,EPLUS INC,6159.0,220.0
29426810,10.91,10.85,2009-01-06,PLUS,EPLUS INC,6159.0,220.0
29426810,-10.82,,2009-01-07,PLUS,EPLUS INC,6159.0,220.0
29426810,10.63,10.6,2009-01-08,PLUS,EPLUS INC,6159.0,220.0
29426810,10.73,10.94,2009-01-09,PLUS,EPLUS INC,6159.0,220.0
29426810,10.51,10.58,2009-01-12,PLUS,EPLUS INC,6159.0,220.0
29426810,10.5,10.96,2009-01-13,PLUS,EPLUS INC,6159.0,220.0
29426810,10.4,10.55,2009-01-14,PLUS,EPLUS INC,6159.0,220.0
29426810,10.45,10.41,2009-01-15,PLUS,EPLUS INC,6159.0,220.0
29426810,10.46,10.41,2009-01-16,PLUS,EPLUS INC,6159.0,220.0
29426810,10.3,10.46,2009-01-20,PLUS,EPLUS INC,6159.0,220.0
29426810,10.34,10.25,2009-01-21,PLUS,EPLUS INC,6159.0,220.0
29426810,10.4,10.25,2009-01-22,PLUS,EPLUS INC,6159.0,220.0
29426810,10.3,10.28,2009-01-23,PLUS,EPLUS INC,6159.0,220.0
29426810,10.32,10.4278,2009-01-26,PLUS,EPLUS INC,6159.0,220.0
29426810,10.51,10.46,2009-01-27,PLUS,EPLUS INC,6159.0,220.0
29426810,10.24,10.6,2009-01-28,PLUS,EPLUS INC,6159.0,220.0
29426810,10.55,10.72,2009-01-29,PLUS,EPLUS INC,6159.0,220.0
29426810,10.6599,10.51,2009-01-30,PLUS,EPLUS INC,6159.0,220.0
29426810,10.38,10.2801,2009-02-02,PLUS,EPLUS INC,6159.0,220.0
29426810,10.4,10.25,2009-02-03,PLUS,EPLUS INC,6159.0,220.0
29426810,-10.4,,2009-02-04,PLUS,EPLUS INC,6159.0,220.0
29426810,10.34,10.25,2009-02-05,PLUS,EPLUS INC,6159.0,220.0
29426810,10.33,10.09,2009-02-06,PLUS,EPLUS INC,6159.0,220.0
29426810,10.32,10.34,2009-02-09,PLUS,EPLUS INC,6159.0,220.0
29426810,10.26,10.27,2009-02-10,PLUS,EPLUS INC,6159.0,220.0
29426810,10.3,10.17,2009-02-11,PLUS,EPLUS INC,6159.0,220.0
29426810,10.25,10.25,2009-02-12,PLUS,EPLUS INC,6159.0,220.0
29426810,10.2,10.08,2009-02-13,PLUS,EPLUS INC,6159.0,220.0
29426810,10.16,10.06,2009-02-17,PLUS,EPLUS INC,6159.0,220.0
29426810,10.71,10.25,2009-02-18,PLUS,EPLUS INC,6159.0,220.0
29426810,10.6,10.7,2009-02-19,PLUS,EPLUS INC,6159.0,220.0
29426810,10.31,10.6,2009-02-20,PLUS,EPLUS INC,6159.0,220.0
29426810,10.9701,10.88,2009-02-23,PLUS,EPLUS INC,6159.0,220.0
29426810,10.9,10.93,2009-02-24,PLUS,EPLUS INC,6159.0,220.0
29426810,10.99,10.652,2009-02-25,PLUS,EPLUS INC,6159.0,220.0
29426810,10.99,10.75,2009-02-26,PLUS,EPLUS INC,6159.0,220.0
29426810,10.99,10.99,2009-02-27,PLUS,EPLUS INC,6159.0,220.0
29426810,10.95,10.88,2009-03-02,PLUS,EPLUS INC,6159.0,220.0
29426810,10.9995,10.8,2009-03-03,PLUS,EPLUS INC,6159.0,220.0
29426810,10.98,11.09,2009-03-04,PLUS,EPLUS INC,6159.0,220.0
