cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
73688F20,3.71,3.65,2009-01-02,788,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.66,3.72,2009-01-05,630,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,4.3,3.72,2009-01-06,509,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.84,4.3,2009-01-07,535,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.9,3.87,2009-01-08,290,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.65,3.91,2009-01-09,420,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.49,3.63,2009-01-12,326,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.39,3.46,2009-01-13,599,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.18,3.3,2009-01-14,469,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.12,3.17,2009-01-15,419,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.36,3.17,2009-01-16,570,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.12,3.41,2009-01-20,520,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.49,3.17,2009-01-21,445,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.19,3.37,2009-01-22,429,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.26,3.07,2009-01-23,355,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.41,3.33,2009-01-26,372,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.37,3.49,2009-01-27,239,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.58,3.37,2009-01-28,365,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.47,3.74,2009-01-29,325,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.23,3.62,2009-01-30,295,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.43,3.22,2009-02-02,403,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.42,3.46,2009-02-03,424,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,3.06,3.41,2009-02-04,527,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.96,3.05,2009-02-05,447,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.95,2.96,2009-02-06,467,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.92,2.92,2009-02-09,354,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.78,2.9,2009-02-10,330,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.7,2.85,2009-02-11,247,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.57,2.62,2009-02-12,204,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.62,2.57,2009-02-13,162,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.45,2.51,2009-02-17,191,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.47,2.47,2009-02-18,418,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.44,2.52,2009-02-19,232,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.32,2.39,2009-02-20,336,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.1,2.3,2009-02-23,454,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.23,2.13,2009-02-24,627,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.04,2.16,2009-02-25,254,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,2.01,2.07,2009-02-26,529,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,1.96,1.85,2009-02-27,331,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,1.5,1.92,2009-03-02,483,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
73688F20,1.36,1.54,2009-03-03,552,21571.0,PTMN,PORTMAN RIDGE FINANCE CORP,6726.0
