cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
25551910,1.5501,1.5,2009-01-02,447,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.74,1.6,2009-01-05,105,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,2.0,1.85,2009-01-06,96,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,2.03,2.0,2009-01-07,91,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,2.02,1.99,2009-01-08,36,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,2.06,2.09,2009-01-09,79,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.89,2.12,2009-01-12,27,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.77,1.97,2009-01-13,40,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.78,1.75,2009-01-14,160,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.83,1.77,2009-01-15,15,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.76,1.91,2009-01-16,32,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.753,1.82,2009-01-20,17,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.58,1.75,2009-01-21,59,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.67,1.53,2009-01-22,42,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.7,1.5,2009-01-23,60,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.62,1.7,2009-01-26,11,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.55,1.53,2009-01-27,24,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.55,1.53,2009-01-28,30,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.82,1.606,2009-01-29,60,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.55,1.88,2009-01-30,57,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,-1.61,,2009-02-02,0,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.52,1.54,2009-02-03,10,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.51,1.52,2009-02-04,10,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.57,1.6,2009-02-05,12,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.5,1.52,2009-02-06,23,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.47,1.5,2009-02-09,40,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.46,1.51,2009-02-10,35,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.36,1.55,2009-02-11,22,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.48,1.36,2009-02-12,61,11754.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.29,1.5,2009-02-13,29,11743.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.04,1.07,2009-02-17,46,11743.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.06,1.1,2009-02-18,52,11743.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.15,1.18,2009-02-19,104,11743.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.1,1.1,2009-02-20,134,11743.0,DXYN,DIXIE GROUP INC,2273.0
25551910,1.122,1.1,2009-02-23,34,11743.0,DXYN,DIXIE GROUP INC,2273.0
