cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
09057220,74.47,75.6,2009-01-02,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,71.06,74.42,2009-01-05,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,70.85,71.12,2009-01-06,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,67.64,69.25,2009-01-07,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,67.27,67.37,2009-01-08,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,65.17,67.58,2009-01-09,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,66.74,65.23,2009-01-12,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,68.57,66.87,2009-01-13,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,66.74,68.65,2009-01-14,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,67.55,66.78,2009-01-15,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,67.32,67.39,2009-01-16,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,63.74,67.07,2009-01-20,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,66.0,64.09,2009-01-21,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,64.55,64.9,2009-01-22,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,60.91,63.68,2009-01-23,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,61.45,60.89,2009-01-26,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,63.61,61.49,2009-01-27,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,65.5,64.25,2009-01-28,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,63.49,65.11,2009-01-29,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,63.54,63.51,2009-01-30,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,66.61,63.13,2009-02-02,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,66.78,66.9,2009-02-03,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,66.84,65.65,2009-02-04,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,67.53,66.65,2009-02-05,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,67.63,67.01,2009-02-06,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,65.97,67.67,2009-02-09,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,64.33,65.77,2009-02-10,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,64.53,64.75,2009-02-11,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,65.47,63.87,2009-02-12,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,65.4,65.82,2009-02-13,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,63.66,63.9,2009-02-17,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,62.4,63.76,2009-02-18,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,61.98,62.54,2009-02-19,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,60.94,60.48,2009-02-20,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,57.83,61.14,2009-02-23,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,59.48,59.09,2009-02-24,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,57.26,59.45,2009-02-25,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,56.11,57.55,2009-02-26,,22155.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,55.7,53.99,2009-02-27,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,55.0,55.02,2009-03-02,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,54.43,54.76,2009-03-03,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,55.61,54.95,2009-03-04,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,53.48,54.7,2009-03-05,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,54.97,53.72,2009-03-06,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,53.1,55.47,2009-03-09,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,56.09,53.84,2009-03-10,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,55.57,56.04,2009-03-11,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,58.1,55.27,2009-03-12,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,59.93,58.28,2009-03-13,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,61.58,60.68,2009-03-16,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
09057220,62.62,61.72,2009-03-17,,22186.0,BIO,BIO RAD LABORATORIES INC,3826.0
