cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
92932M10,6.24,5.3,2009-01-02,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.3,6.24,2009-01-05,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.2,6.36,2009-01-06,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.01,5.85,2009-01-07,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.9,6.06,2009-01-08,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.88,6.7,2009-01-09,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.26,6.88,2009-01-12,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.1,7.35,2009-01-13,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.5,7.2,2009-01-14,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.55,7.65,2009-01-15,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.55,7.68,2009-01-16,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.6,7.66,2009-01-20,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.51,7.42,2009-01-21,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.55,7.55,2009-01-22,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.57,7.65,2009-01-23,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.61,7.45,2009-01-26,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.05,7.5,2009-01-27,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,7.1,7.161,2009-01-28,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.76,7.1,2009-01-29,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.5,6.7,2009-01-30,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.36,6.45,2009-02-02,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.15,6.4,2009-02-03,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.2,6.3,2009-02-04,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.84,5.15,2009-02-05,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.95,5.75,2009-02-06,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.24,6.0,2009-02-09,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.33,6.2,2009-02-10,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,6.01,6.14,2009-02-11,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.76,6.08,2009-02-12,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.84,5.89,2009-02-13,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.76,5.8,2009-02-17,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.79,5.66,2009-02-18,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.76,5.78,2009-02-19,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.46,5.5,2009-02-20,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.1,5.53,2009-02-23,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,5.02,5.12,2009-02-24,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,4.56,4.95,2009-02-25,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,4.4,4.6,2009-02-26,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,4.25,4.47,2009-02-27,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,3.6,4.132,2009-03-02,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,3.56,3.65,2009-03-03,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,3.59,3.55,2009-03-04,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,3.7,3.51,2009-03-05,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,4.05,3.7,2009-03-06,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,4.025,4.0,2009-03-09,,WNS,W N S HOLDINGS LTD,8741.0,50.0
92932M10,4.13,4.13,2009-03-10,,WNS,W N S HOLDINGS LTD,8741.0,50.0
