cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
15976510,0.26,0.23,2009-01-02,18,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.25,0.26,2009-01-05,10,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.265,0.26,2009-01-06,14,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.23,0.25,2009-01-07,13,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.26,0.25,2009-01-08,23,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.26,0.265,2009-01-09,20,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.25,0.26,2009-01-12,15,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.26,0.25,2009-01-13,9,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.23,0.25,2009-01-14,15,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.22,0.22,2009-01-15,8,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.21,0.21,2009-01-16,28,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.205,0.205,2009-01-20,15,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.23,0.25,2009-01-21,16,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.22,0.23,2009-01-22,43,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.26,0.25,2009-01-23,6,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.242,0.2254,2009-01-26,6,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.24,0.24,2009-01-27,9,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.31,0.28,2009-01-28,26,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
15976510,0.2752,0.23,2009-01-29,20,CTHR,CHARLES & COLVARD LTD,3915.0,215.0
