cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
06759L10,11.0,10.32,2009-01-02,68.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.66,10.66,2009-01-05,22.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.24,10.98,2009-01-06,28.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,11.96,10.73,2009-01-07,185.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,11.9399,11.11,2009-01-08,181.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,12.3901,12.16,2009-01-09,128.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,12.5,12.31,2009-01-12,146.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,12.35,12.5,2009-01-13,145.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,12.4,12.01,2009-01-14,93.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,12.1,12.338,2009-01-15,59.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,11.8,12.0,2009-01-16,155.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,11.25,11.75,2009-01-20,56.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.9001,11.01,2009-01-21,18.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.92,11.4717,2009-01-22,37.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.72,10.61,2009-01-23,29.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.51,10.75,2009-01-26,22.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.7,10.51,2009-01-27,73.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.85,10.7,2009-01-28,22.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.75,11.0,2009-01-29,8.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.5701,10.57,2009-01-30,7.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,11.49,10.55,2009-02-02,28.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,11.01,10.99,2009-02-03,31.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.62,11.01,2009-02-04,34.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.84,10.72,2009-02-05,50.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.8399,10.63,2009-02-06,13.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.58,10.52,2009-02-09,50.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.58,10.51,2009-02-10,30.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,-10.705,,2009-02-11,0.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.5,10.4201,2009-02-12,36.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.75,10.55,2009-02-13,8.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.27,10.74,2009-02-17,46.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.1799,10.29,2009-02-18,38.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,9.81,10.19,2009-02-19,38.0,6917.0,BBDC,BARINGS B D C INC,6726.0
06759L10,9.86,9.99,2009-02-20,22.0,7048.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.0,10.0,2009-02-23,87.0,7048.0,BBDC,BARINGS B D C INC,6726.0
06759L10,10.0,10.16,2009-02-24,39.0,7048.0,BBDC,BARINGS B D C INC,6726.0
06759L10,9.95,9.9,2009-02-25,69.0,7048.0,BBDC,BARINGS B D C INC,6726.0
06759L10,9.92,9.95,2009-02-26,74.0,7048.0,BBDC,BARINGS B D C INC,6726.0
06759L10,9.77,9.81,2009-02-27,41.0,7048.0,BBDC,BARINGS B D C INC,6726.0
06759L10,8.55,9.7,2009-03-02,180.0,7048.0,BBDC,BARINGS B D C INC,6726.0
06759L10,7.61,8.74,2009-03-03,154.0,7048.0,BBDC,BARINGS B D C INC,6726.0
