cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
91382130,3.5,3.4,2009-01-02,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.45,3.45,2009-01-05,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.59,3.59,2009-01-06,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.6199,3.55,2009-01-07,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.53,3.6,2009-01-08,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.72,3.69,2009-01-09,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.7001,3.7,2009-01-12,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,4.0,3.75,2009-01-13,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.892,3.95,2009-01-14,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.85,3.95,2009-01-15,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.75,3.75,2009-01-16,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.89,3.9,2009-01-20,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.82,3.9,2009-01-21,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.75,3.79,2009-01-22,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.5,3.7,2009-01-23,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.5356,3.6,2009-01-26,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.5,3.5,2009-01-27,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.7,3.75,2009-01-28,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.51,3.49,2009-01-29,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.87,3.57,2009-01-30,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.79,3.8,2009-02-02,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.8764,3.8764,2009-02-03,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.8699,3.75,2009-02-04,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.6,3.74,2009-02-05,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.7,3.8,2009-02-06,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.75,3.7,2009-02-09,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.75,3.66,2009-02-10,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.46,3.65,2009-02-11,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.7,3.45,2009-02-12,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.55,3.7,2009-02-13,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.53,3.53,2009-02-17,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.7,3.53,2009-02-18,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.66,3.68,2009-02-19,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.76,3.6,2009-02-20,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.59,3.65,2009-02-23,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.5,3.52,2009-02-24,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.64,3.35,2009-02-25,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.63,3.63,2009-02-26,,2476.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.26,3.54,2009-02-27,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.34,3.05,2009-03-02,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.3,3.3,2009-03-03,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.27,3.35,2009-03-04,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.1,3.05,2009-03-05,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.3,3.3,2009-03-06,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.25,3.1,2009-03-09,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.39,3.0129,2009-03-10,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.18,3.2,2009-03-11,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.28,3.2,2009-03-12,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.32,3.1,2009-03-13,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.25,3.25,2009-03-16,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.4,3.3,2009-03-17,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.5,3.3899,2009-03-18,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.46,3.28,2009-03-19,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
91382130,3.4,3.42,2009-03-20,,2443.0,UUU,UNIVERSAL SECURITY INSTRS INC,3669.0
