cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
G4388N10,17.69,17.4,2009-01-02,916,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.66,16.81,2009-01-05,2512,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.78,15.8,2009-01-06,1730,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,14.73,14.9,2009-01-07,2187,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,12.94,12.66,2009-01-08,5416,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,12.37,12.98,2009-01-09,2293,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,12.3,12.41,2009-01-12,2318,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,12.79,12.4,2009-01-13,2252,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.85,12.57,2009-01-14,2104,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,12.08,11.85,2009-01-15,1025,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.88,12.17,2009-01-16,1460,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.88,11.98,2009-01-20,2036,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.65,11.01,2009-01-21,1296,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.03,11.36,2009-01-22,2345,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.16,10.81,2009-01-23,1623,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.79,11.12,2009-01-26,1799,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.08,10.86,2009-01-27,1008,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.4,11.23,2009-01-28,1167,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.76,11.3,2009-01-29,1350,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.47,10.9,2009-01-30,1005,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.69,10.3,2009-02-02,2638,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.23,10.86,2009-02-03,2127,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.82,11.23,2009-02-04,880,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.11,10.74,2009-02-05,1414,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.5,11.07,2009-02-06,1347,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.38,11.38,2009-02-09,1009,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.68,11.23,2009-02-10,927,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.04,10.73,2009-02-11,675,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.13,10.89,2009-02-12,1332,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.97,11.11,2009-02-13,933,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,9.92,10.52,2009-02-17,1664,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.01,10.0,2009-02-18,1606,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.13,10.1,2009-02-19,1272,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.21,9.93,2009-02-20,1448,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,9.72,10.27,2009-02-23,1108,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.1,9.89,2009-02-24,1189,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.01,10.05,2009-02-25,1266,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.03,10.07,2009-02-26,1439,30142.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.04,9.8,2009-02-27,1010,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,9.29,9.6,2009-03-02,862,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,8.69,9.43,2009-03-03,1152,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,9.21,8.98,2009-03-04,1220,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,8.74,8.96,2009-03-05,1148,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,8.99,8.82,2009-03-06,888,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,8.57,8.87,2009-03-09,748,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.39,9.85,2009-03-10,4559,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,10.43,10.44,2009-03-11,2572,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.18,10.41,2009-03-12,2434,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,11.93,11.21,2009-03-13,1778,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,12.01,12.0,2009-03-16,4050,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,13.15,11.97,2009-03-17,3673,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,13.93,12.52,2009-03-18,3183,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,13.58,14.08,2009-03-19,2819,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,13.33,14.78,2009-03-20,1791,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,14.66,13.69,2009-03-23,2207,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,13.96,14.99,2009-03-24,1848,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,14.01,14.12,2009-03-25,2378,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.02,14.22,2009-03-26,1395,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,14.22,14.78,2009-03-27,1376,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,13.49,13.88,2009-03-30,1382,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,13.75,13.54,2009-03-31,1626,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,13.98,13.45,2009-04-01,1413,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,14.82,14.3,2009-04-02,2465,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.26,14.74,2009-04-03,1006,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,14.81,14.9,2009-04-06,1273,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,14.09,14.61,2009-04-07,1144,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,14.5,14.16,2009-04-08,636,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.56,14.79,2009-04-09,1541,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.84,15.41,2009-04-13,1356,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.05,15.54,2009-04-14,1442,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.56,14.9,2009-04-15,1434,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,16.02,15.76,2009-04-16,1239,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,16.28,16.07,2009-04-17,892,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.0,15.83,2009-04-20,776,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.58,14.83,2009-04-21,1894,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.95,15.28,2009-04-22,1295,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.7,15.92,2009-04-23,1333,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,16.2,15.81,2009-04-24,1833,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.83,15.89,2009-04-27,1611,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,16.12,15.59,2009-04-28,1520,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,16.42,16.21,2009-04-29,1974,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,15.95,16.62,2009-04-30,2922,29879.0,HELE,HELEN OF TROY LTD,3634.0
G4388N10,16.06,15.86,2009-05-01,2059,29879.0,HELE,HELEN OF TROY LTD,3634.0
