cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
37386510,11.29,11.03,2009-01-02,95,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.82,11.0,2009-01-05,16,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.0,11.1,2009-01-06,27,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,-10.92,,2009-01-07,1,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.92,10.9599,2009-01-08,13,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.995,10.98,2009-01-09,24,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.92,10.85,2009-01-12,40,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.99,10.92,2009-01-13,4,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.14,10.97,2009-01-14,22,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.85,11.01,2009-01-15,21,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.99,11.0,2009-01-16,14,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.81,10.81,2009-01-20,4,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.81,10.81,2009-01-21,4,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.8,10.81,2009-01-22,7,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.8,10.8,2009-01-23,17,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.75,10.8,2009-01-26,3,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.75,10.78,2009-01-27,11,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.0,11.0,2009-01-28,17,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.95,10.95,2009-01-29,3,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.105,11.105,2009-01-30,1,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.8345,11.0,2009-02-02,30,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.0,11.0,2009-02-03,4,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.94,10.95,2009-02-04,7,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.8899,10.8001,2009-02-05,4,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.99,10.8095,2009-02-06,8,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.7601,11.0,2009-02-09,32,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.9899,11.0,2009-02-10,5,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.0,11.0,2009-02-11,1,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.8,10.8,2009-02-12,5,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.98,10.8,2009-02-13,20,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.8,11.0,2009-02-17,27,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.0,10.66,2009-02-18,5,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,-10.9,,2009-02-19,3,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.0,10.95,2009-02-20,22,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.4,11.0,2009-02-23,26,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.27,11.0,2009-02-24,37,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.25,11.14,2009-02-25,13,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.94,11.15,2009-02-26,31,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.3,10.86,2009-02-27,64,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.76,10.8,2009-03-02,26,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.25,10.76,2009-03-03,23,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.65,11.25,2009-03-04,28,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.5,10.5,2009-03-05,28,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.51,10.5,2009-03-06,29,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.45,10.74,2009-03-09,45,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.7999,10.59,2009-03-10,19,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.6,10.82,2009-03-11,18,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.7,10.4,2009-03-12,12,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.6,10.75,2009-03-13,8,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.6,10.7,2009-03-16,47,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.98,10.4,2009-03-17,14,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.4,10.98,2009-03-18,9,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.89,10.4,2009-03-19,8,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.6,10.99,2009-03-20,25,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,10.87,11.25,2009-03-23,24,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.19,11.225,2009-03-24,29,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.4,11.158,2009-03-25,36,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.0,11.19,2009-03-26,30,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.32,12.0,2009-03-27,21,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.5,11.32,2009-03-30,8,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.95,12.0,2009-03-31,20,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.06,11.33,2009-04-01,304,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,11.8,11.995,2009-04-02,32,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.09,11.74,2009-04-03,36,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.92,13.0,2009-04-06,59,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.09,12.97,2009-04-07,20,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.0,11.89,2009-04-08,25,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.48,12.19,2009-04-09,20,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.49,12.05,2009-04-13,10,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.4,12.4899,2009-04-14,29,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.64,12.17,2009-04-15,201,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.92,12.91,2009-04-16,86,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.98,12.83,2009-04-17,114,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.4,12.7,2009-04-20,45,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
37386510,12.75,12.4,2009-04-21,73,GABC,GERMAN AMERICAN BANCORP INC,6020.0,246.0
