cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
M6158M10,8.45,7.75,2009-01-02,259,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,7.98,8.34,2009-01-05,210,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.26,8.06,2009-01-06,100,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.1,8.17,2009-01-07,174,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.4,8.19,2009-01-08,159,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.25,8.48,2009-01-09,166,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.26,8.31,2009-01-12,190,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.19,8.18,2009-01-13,75,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.06,8.12,2009-01-14,101,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,7.91,8.07,2009-01-15,87,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,7.97,8.09,2009-01-16,128,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,7.93,8.15,2009-01-20,354,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.47,8.03,2009-01-21,188,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.24,8.12,2009-01-22,113,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.28,8.2,2009-01-23,137,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.65,8.28,2009-01-26,333,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.51,8.55,2009-01-27,388,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.55,8.58,2009-01-28,274,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.67,8.6,2009-01-29,294,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.62,8.9,2009-01-30,224,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.55,8.56,2009-02-02,174,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.56,8.4634,2009-02-03,317,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.54,8.7,2009-02-04,182,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,8.498,8.56,2009-02-05,153,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
