cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
56624R10,5.81,5.84,2009-01-02,831,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.92,5.82,2009-01-05,855,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,6.01,5.98,2009-01-06,727,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.68,5.9,2009-01-07,702,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.54,5.55,2009-01-08,579,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.3,5.5,2009-01-09,532,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.3,5.5,2009-01-12,731,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.04,5.3,2009-01-13,582,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,4.87,5.0,2009-01-14,713,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.01,4.87,2009-01-15,417,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.26,5.08,2009-01-16,875,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,4.8,5.13,2009-01-20,559,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.23,4.85,2009-01-21,626,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.04,5.11,2009-01-22,701,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.1,4.93,2009-01-23,516,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.27,5.12,2009-01-26,760,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.5,5.28,2009-01-27,516,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.87,5.6,2009-01-28,620,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.46,5.81,2009-01-29,800,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.01,5.51,2009-01-30,632,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.26,5.0,2009-02-02,1758,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.3,5.27,2009-02-03,915,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.26,5.3,2009-02-04,520,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.31,5.28,2009-02-05,806,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.65,5.29,2009-02-06,1194,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.65,5.64,2009-02-09,461,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.4,5.59,2009-02-10,853,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.23,5.45,2009-02-11,516,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.32,5.17,2009-02-12,655,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.31,5.31,2009-02-13,456,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.21,5.11,2009-02-17,475,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.13,5.25,2009-02-18,539,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,5.03,5.22,2009-02-19,547,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.95,4.85,2009-02-20,2772,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.58,4.06,2009-02-23,1468,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.82,3.63,2009-02-24,2027,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.62,3.89,2009-02-25,3216,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.91,3.67,2009-02-26,1673,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,4.07,3.83,2009-02-27,1526,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.53,3.98,2009-03-02,1316,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.36,3.59,2009-03-03,1256,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.65,3.42,2009-03-04,907,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.03,3.54,2009-03-05,1266,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.15,3.06,2009-03-06,1598,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.0,3.12,2009-03-09,867,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.85,3.08,2009-03-10,1396,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.72,3.86,2009-03-11,785,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,4.31,3.68,2009-03-12,1580,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,4.3,4.36,2009-03-13,1398,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.97,3.7,2009-03-16,1546,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,4.13,4.02,2009-03-17,949,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,4.11,4.12,2009-03-18,820,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.77,4.16,2009-03-19,1598,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.41,3.81,2009-03-20,989,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.48,3.54,2009-03-23,1297,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.24,3.44,2009-03-24,729,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.56,3.29,2009-03-25,1287,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.8,3.62,2009-03-26,1057,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.43,3.64,2009-03-27,838,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.16,3.48,2009-03-30,1566,26094.0,MCHX,MARCHEX INC,7389.0
56624R10,3.44,3.22,2009-03-31,2316,24944.0,MCHX,MARCHEX INC,7389.0
56624R10,3.73,3.39,2009-04-01,2009,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,3.83,3.85,2009-04-02,1962,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,4.13,3.85,2009-04-03,1416,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,4.19,4.08,2009-04-06,1028,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,3.92,4.11,2009-04-07,1114,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,4.03,4.0,2009-04-08,773,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,4.12,4.14,2009-04-09,1159,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,4.06,4.04,2009-04-13,926,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,3.85,4.0,2009-04-14,720,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,3.92,3.85,2009-04-15,545,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,4.1,3.98,2009-04-16,548,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,4.05,4.11,2009-04-17,686,25171.0,MCHX,MARCHEX INC,7389.0
56624R10,3.78,3.95,2009-04-20,479,25171.0,MCHX,MARCHEX INC,7389.0
