cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
12552558,7.45,7.34,2009-01-02,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.37,7.37,2009-01-05,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.2887,7.35,2009-01-06,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.75,7.87,2009-01-07,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.654,7.7999,2009-01-08,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.79,7.89,2009-01-09,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,8.05,7.95,2009-01-12,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,8.0,8.29,2009-01-13,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,8.08,7.81,2009-01-14,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.9,8.1,2009-01-15,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.528,7.8,2009-01-16,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.0,6.93,2009-01-20,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.45,7.0,2009-01-21,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.28,7.5,2009-01-22,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.26,7.14,2009-01-23,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.2212,7.1401,2009-01-26,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.11,7.2,2009-01-27,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.14,7.21,2009-01-28,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.2,7.165,2009-01-29,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.33,7.249,2009-01-30,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.5801,7.33,2009-02-02,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.51,7.57,2009-02-03,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.3601,7.5,2009-02-04,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.47,7.35,2009-02-05,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.33,7.36,2009-02-06,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
12552558,7.01,7.33,2009-02-09,,CMCT,CREATIVE MEDIA & COM TR CORP,6798.0,398.0
