cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
74386810,4.6,4.27,2009-01-02,13,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.1,4.7,2009-01-05,15,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.43,5.21,2009-01-06,11,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.82,5.535,2009-01-07,17,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.84,5.98,2009-01-08,2,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.01,5.01,2009-01-09,2,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.49,5.5,2009-01-12,5,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.6,5.73,2009-01-13,14,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,6.07,5.51,2009-01-14,31,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,6.05,5.83,2009-01-15,6,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,6.09,6.09,2009-01-16,1,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.66,5.61,2009-01-20,10,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.5201,5.89,2009-01-21,11,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.5,5.5,2009-01-22,22,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.72,5.71,2009-01-23,4,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.55,5.64,2009-01-26,20,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.35,5.1,2009-01-27,7,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,-5.36,,2009-01-28,0,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,5.01,5.02,2009-01-29,13,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.5,4.5,2009-01-30,1,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.5,4.5,2009-02-02,11,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.36,4.55,2009-02-03,9,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.11,4.11,2009-02-04,1,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.0,4.0,2009-02-05,3,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.11,4.05,2009-02-06,10,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.525,4.4,2009-02-09,15,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,-4.615,,2009-02-10,0,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.5,4.31,2009-02-11,2,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.3,4.3,2009-02-12,1,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.22,4.88,2009-02-13,6,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
74386810,4.682,4.682,2009-02-17,1,6209.0,PROV,PROVIDENT FINANCIAL HOLDINGS INC,6030.0
