cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
05368V10,3.12,3.18,2009-01-02,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,3.16,3.19,2009-01-05,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,3.31,3.2,2009-01-06,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,3.33,3.24,2009-01-07,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,3.54,3.34,2009-01-08,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,3.1,3.56,2009-01-09,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,3.0,3.03,2009-01-12,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.95,2.98,2009-01-13,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.79,2.88,2009-01-14,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.89,2.8,2009-01-15,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.6,2.93,2009-01-16,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.33,2.55,2009-01-20,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.44,2.38,2009-01-21,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.31,2.37,2009-01-22,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.23,2.3,2009-01-23,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.23,2.23,2009-01-26,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.21,2.25,2009-01-27,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.2,2.25,2009-01-28,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.04,2.16,2009-01-29,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.05,2.07,2009-01-30,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.18,2.01,2009-02-02,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.14,2.21,2009-02-03,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.12,2.15,2009-02-04,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.43,2.22,2009-02-05,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.62,2.42,2009-02-06,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.79,2.58,2009-02-09,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.55,2.78,2009-02-10,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.64,2.56,2009-02-11,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.57,2.53,2009-02-12,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.44,2.55,2009-02-13,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.31,2.38,2009-02-17,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.3,2.33,2009-02-18,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.33,2.34,2009-02-19,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.23,2.28,2009-02-20,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.09,2.3,2009-02-23,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,2.1,2.12,2009-02-24,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,1.95,2.07,2009-02-25,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,1.81,1.98,2009-02-26,,92524.0,AVNT,AVIENT CORP,2821.0
05368V10,1.61,1.78,2009-02-27,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.5,1.59,2009-03-02,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.47,1.51,2009-03-03,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.48,1.5,2009-03-04,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.43,1.48,2009-03-05,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.39,1.44,2009-03-06,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.34,1.38,2009-03-09,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.5,1.4,2009-03-10,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.45,1.52,2009-03-11,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.75,1.45,2009-03-12,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.67,1.77,2009-03-13,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.68,1.72,2009-03-16,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.95,1.78,2009-03-17,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,2.09,1.95,2009-03-18,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,2.08,2.14,2009-03-19,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,1.97,2.11,2009-03-20,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,2.3,2.04,2009-03-23,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,2.07,2.25,2009-03-24,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,2.32,2.1,2009-03-25,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,2.53,2.37,2009-03-26,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,2.5,2.48,2009-03-27,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,2.35,2.45,2009-03-30,,92356.0,AVNT,AVIENT CORP,2821.0
05368V10,2.31,2.39,2009-03-31,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.5,2.27,2009-04-01,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.74,2.61,2009-04-02,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.7,2.74,2009-04-03,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.73,2.66,2009-04-06,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.41,2.67,2009-04-07,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.59,2.44,2009-04-08,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.85,2.67,2009-04-09,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.85,2.82,2009-04-13,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.7,2.79,2009-04-14,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.85,2.67,2009-04-15,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.95,2.89,2009-04-16,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.94,2.97,2009-04-17,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.57,2.85,2009-04-20,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.73,2.55,2009-04-21,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.07,2.74,2009-04-22,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.88,3.08,2009-04-23,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.95,2.91,2009-04-24,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.81,2.84,2009-04-27,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.72,2.69,2009-04-28,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.79,2.74,2009-04-29,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.74,2.83,2009-04-30,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.79,2.73,2009-05-01,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.88,2.8,2009-05-04,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.97,2.87,2009-05-05,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.09,2.95,2009-05-06,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.07,3.13,2009-05-07,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.48,3.13,2009-05-08,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.25,3.45,2009-05-11,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.92,3.29,2009-05-12,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.67,2.87,2009-05-13,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.87,2.7,2009-05-14,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,2.88,2.86,2009-05-15,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.26,2.88,2009-05-18,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.28,3.28,2009-05-19,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.21,3.32,2009-05-20,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.24,3.14,2009-05-21,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.19,3.26,2009-05-22,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.26,3.16,2009-05-26,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.15,3.22,2009-05-27,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.12,3.18,2009-05-28,,92291.0,AVNT,AVIENT CORP,2821.0
05368V10,3.01,3.12,2009-05-29,,92388.0,AVNT,AVIENT CORP,2821.0
