cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
39037G10,0.68,0.65,2009-01-02,215.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.69,0.69,2009-01-05,208.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.785,0.7,2009-01-06,1003.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.8,0.8,2009-01-07,400.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.7432,0.8,2009-01-08,214.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.7375,0.74,2009-01-09,283.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.76,0.77,2009-01-12,169.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.73,0.751,2009-01-13,261.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.73,0.7,2009-01-14,375.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.67,0.76,2009-01-15,209.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.65,0.69,2009-01-16,575.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.58,0.65,2009-01-20,404.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.62,0.62,2009-01-21,392.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.638,0.64,2009-01-22,282.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.66,0.65,2009-01-23,240.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.62,0.63,2009-01-26,367.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.61,0.6,2009-01-27,274.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.79,0.7,2009-01-28,742.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.75,0.79,2009-01-29,587.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.73,0.72,2009-01-30,438.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.805,0.72,2009-02-02,440.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.81,0.8,2009-02-03,309.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.7801,0.81,2009-02-04,309.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.74,0.75,2009-02-05,194.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.735,0.731,2009-02-06,631.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.741,0.72,2009-02-09,204.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.78,0.74,2009-02-10,412.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.81,0.78,2009-02-11,333.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.89,0.79,2009-02-12,371.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.89,0.88,2009-02-13,464.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.8,0.8,2009-02-17,984.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.94,0.75,2009-02-18,1137.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.95,0.92,2009-02-19,469.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.88,0.9,2009-02-20,494.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.82,0.88,2009-02-23,766.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.8,0.8,2009-02-24,595.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
39037G10,0.791,0.8,2009-02-25,221.0,GEG,GREAT ELM GROUP INC,7372.0,214.0
