cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
96913610,3.05,3.05,2009-01-02,1,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.85,3.48,2009-01-05,11,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,3.5,2.99,2009-01-06,6,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,3.23,2.52,2009-01-07,9,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.8,2.84,2009-01-08,19,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.7,3.49,2009-01-09,19,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.57,2.65,2009-01-12,10,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.57,2.61,2009-01-13,16,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.8899,2.94,2009-01-14,15,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.874,2.57,2009-01-15,7,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.56,2.7501,2009-01-16,7,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.8545,2.86,2009-01-20,3,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.4001,2.41,2009-01-21,3,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.65,2.4901,2009-01-22,8,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.51,2.51,2009-01-23,2,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.68,2.63,2009-01-26,5,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.57,2.53,2009-01-27,3,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.57,2.63,2009-01-28,5,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.84,2.4,2009-01-29,3,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.4,2.77,2009-01-30,7,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.3499,2.41,2009-02-02,11,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,-2.37,,2009-02-03,1,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.4,2.4,2009-02-04,1,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.49,2.25,2009-02-05,9,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.49,2.49,2009-02-06,13,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.27,2.33,2009-02-09,11,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.23,2.53,2009-02-10,13,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.2,2.25,2009-02-11,11,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.2,2.2,2009-02-12,4,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.24,2.2,2009-02-13,18,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.5,2.5,2009-02-17,5,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.49,2.194,2009-02-18,16,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.25,2.25,2009-02-19,15,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.2147,2.44,2009-02-20,10,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.2099,2.21,2009-02-23,4,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.29,2.29,2009-02-24,1,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,-2.29,,2009-02-25,0,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.19,2.1717,2009-02-26,10,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.3,2.31,2009-02-27,2,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.2001,2.2,2009-03-02,5,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.23,2.2,2009-03-03,10,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
96913610,2.41,2.42,2009-03-04,11,WVVI,WILLAMETTE VALLEY VINYDS INC,2080.0,168.0
