cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
20824210,9.38,8.55,2009-01-02,1210,22436.0,CONN,CONNS INC,5722.0
20824210,10.21,9.4,2009-01-05,1421,22436.0,CONN,CONNS INC,5722.0
20824210,10.23,10.29,2009-01-06,881,22436.0,CONN,CONNS INC,5722.0
20824210,9.75,10.07,2009-01-07,716,22436.0,CONN,CONNS INC,5722.0
20824210,11.63,10.93,2009-01-08,1948,22436.0,CONN,CONNS INC,5722.0
20824210,11.03,11.53,2009-01-09,947,22436.0,CONN,CONNS INC,5722.0
20824210,11.36,11.0,2009-01-12,1333,22436.0,CONN,CONNS INC,5722.0
20824210,11.69,11.36,2009-01-13,1172,22436.0,CONN,CONNS INC,5722.0
20824210,11.0,11.42,2009-01-14,1334,22436.0,CONN,CONNS INC,5722.0
20824210,10.99,11.0,2009-01-15,567,22436.0,CONN,CONNS INC,5722.0
20824210,12.16,11.33,2009-01-16,1256,22436.0,CONN,CONNS INC,5722.0
20824210,12.0,11.93,2009-01-20,2087,22436.0,CONN,CONNS INC,5722.0
20824210,12.3,12.1,2009-01-21,1541,22436.0,CONN,CONNS INC,5722.0
20824210,12.42,12.0,2009-01-22,997,22436.0,CONN,CONNS INC,5722.0
20824210,12.01,12.1,2009-01-23,836,22436.0,CONN,CONNS INC,5722.0
20824210,11.75,12.1,2009-01-26,1426,22436.0,CONN,CONNS INC,5722.0
20824210,12.06,11.98,2009-01-27,730,22436.0,CONN,CONNS INC,5722.0
20824210,12.59,12.25,2009-01-28,668,22436.0,CONN,CONNS INC,5722.0
20824210,11.83,12.36,2009-01-29,518,22436.0,CONN,CONNS INC,5722.0
20824210,12.16,12.1,2009-01-30,669,22444.0,CONN,CONNS INC,5722.0
20824210,12.23,12.1,2009-02-02,736,22444.0,CONN,CONNS INC,5722.0
20824210,12.11,12.34,2009-02-03,1215,22444.0,CONN,CONNS INC,5722.0
20824210,11.52,12.26,2009-02-04,708,22444.0,CONN,CONNS INC,5722.0
20824210,13.0,12.05,2009-02-05,1290,22444.0,CONN,CONNS INC,5722.0
20824210,13.95,12.86,2009-02-06,1292,22444.0,CONN,CONNS INC,5722.0
20824210,13.89,13.75,2009-02-09,897,22444.0,CONN,CONNS INC,5722.0
20824210,13.89,13.82,2009-02-10,1147,22444.0,CONN,CONNS INC,5722.0
20824210,13.75,14.01,2009-02-11,517,22444.0,CONN,CONNS INC,5722.0
20824210,14.09,13.5,2009-02-12,730,22444.0,CONN,CONNS INC,5722.0
20824210,14.35,14.15,2009-02-13,545,22444.0,CONN,CONNS INC,5722.0
20824210,14.07,13.85,2009-02-17,633,22444.0,CONN,CONNS INC,5722.0
20824210,14.05,14.32,2009-02-18,702,22444.0,CONN,CONNS INC,5722.0
20824210,13.31,15.74,2009-02-19,1291,22444.0,CONN,CONNS INC,5722.0
20824210,11.92,13.1,2009-02-20,1390,22444.0,CONN,CONNS INC,5722.0
20824210,11.34,11.99,2009-02-23,952,22444.0,CONN,CONNS INC,5722.0
20824210,12.08,11.49,2009-02-24,1179,22444.0,CONN,CONNS INC,5722.0
20824210,11.53,12.03,2009-02-25,795,22444.0,CONN,CONNS INC,5722.0
20824210,11.8,11.67,2009-02-26,786,22444.0,CONN,CONNS INC,5722.0
20824210,12.3,11.56,2009-02-27,880,22444.0,CONN,CONNS INC,5722.0
20824210,11.83,12.02,2009-03-02,888,22444.0,CONN,CONNS INC,5722.0
20824210,12.04,12.03,2009-03-03,1156,22444.0,CONN,CONNS INC,5722.0
20824210,12.45,12.33,2009-03-04,876,22444.0,CONN,CONNS INC,5722.0
20824210,11.4,12.14,2009-03-05,1099,22444.0,CONN,CONNS INC,5722.0
20824210,11.35,11.59,2009-03-06,1322,22444.0,CONN,CONNS INC,5722.0
20824210,10.76,11.27,2009-03-09,1080,22444.0,CONN,CONNS INC,5722.0
20824210,11.49,11.1,2009-03-10,1143,22444.0,CONN,CONNS INC,5722.0
20824210,12.24,11.61,2009-03-11,696,22444.0,CONN,CONNS INC,5722.0
20824210,12.8,12.31,2009-03-12,1079,22444.0,CONN,CONNS INC,5722.0
20824210,13.05,12.93,2009-03-13,740,22444.0,CONN,CONNS INC,5722.0
20824210,12.66,13.29,2009-03-16,726,22444.0,CONN,CONNS INC,5722.0
20824210,13.48,13.09,2009-03-17,782,22444.0,CONN,CONNS INC,5722.0
20824210,13.75,13.45,2009-03-18,1021,22444.0,CONN,CONNS INC,5722.0
