cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
46428878,24.12,23.91,2009-01-02,,IAK,ISHARES TRUST,6726.0,219.0
46428878,23.97,24.0,2009-01-05,,IAK,ISHARES TRUST,6726.0,219.0
46428878,24.35,24.31,2009-01-06,,IAK,ISHARES TRUST,6726.0,219.0
46428878,23.11,23.97,2009-01-07,,IAK,ISHARES TRUST,6726.0,219.0
46428878,23.41,23.0,2009-01-08,,IAK,ISHARES TRUST,6726.0,219.0
46428878,23.05,22.9484,2009-01-09,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.81,22.82,2009-01-12,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.03,21.5,2009-01-13,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.75,20.911,2009-01-14,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.6844,20.73,2009-01-15,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.27,21.3,2009-01-16,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.77,20.97,2009-01-20,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.81,19.67,2009-01-21,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.0475,19.88,2009-01-22,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.29,18.82,2009-01-23,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.92,19.41,2009-01-26,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.65,19.21,2009-01-27,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.45,20.7,2009-01-28,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.52,20.3,2009-01-29,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.73,19.25,2009-01-30,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.9,18.62,2009-02-02,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.99,19.08,2009-02-03,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.766,19.09,2009-02-04,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.11,18.5,2009-02-05,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.39,19.06,2009-02-06,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.7604,19.77,2009-02-09,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.1,19.36,2009-02-10,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.79,18.39,2009-02-11,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.8,18.21,2009-02-12,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.38,18.75,2009-02-13,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.16,17.65,2009-02-17,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.18,17.41,2009-02-18,,IAK,ISHARES TRUST,6726.0,219.0
46428878,16.2,17.26,2009-02-19,,IAK,ISHARES TRUST,6726.0,219.0
46428878,15.98,15.74,2009-02-20,,IAK,ISHARES TRUST,6726.0,219.0
46428878,15.21,16.34,2009-02-23,,IAK,ISHARES TRUST,6726.0,219.0
46428878,16.48,15.17,2009-02-24,,IAK,ISHARES TRUST,6726.0,219.0
46428878,15.9,16.22,2009-02-25,,IAK,ISHARES TRUST,6726.0,219.0
46428878,16.03,16.3,2009-02-26,,IAK,ISHARES TRUST,6726.0,219.0
46428878,15.08,15.071,2009-02-27,,IAK,ISHARES TRUST,6726.0,219.0
46428878,14.33,13.77,2009-03-02,,IAK,ISHARES TRUST,6726.0,219.0
46428878,13.68,14.5,2009-03-03,,IAK,ISHARES TRUST,6726.0,219.0
46428878,14.1,13.755,2009-03-04,,IAK,ISHARES TRUST,6726.0,219.0
46428878,12.8,13.65,2009-03-05,,IAK,ISHARES TRUST,6726.0,219.0
46428878,12.91,12.97,2009-03-06,,IAK,ISHARES TRUST,6726.0,219.0
46428878,12.65,12.62,2009-03-09,,IAK,ISHARES TRUST,6726.0,219.0
46428878,13.83,13.67,2009-03-10,,IAK,ISHARES TRUST,6726.0,219.0
46428878,13.82,14.19,2009-03-11,,IAK,ISHARES TRUST,6726.0,219.0
46428878,14.83,13.62,2009-03-12,,IAK,ISHARES TRUST,6726.0,219.0
46428878,15.23,15.03,2009-03-13,,IAK,ISHARES TRUST,6726.0,219.0
46428878,15.18,15.47,2009-03-16,,IAK,ISHARES TRUST,6726.0,219.0
46428878,16.17,15.24,2009-03-17,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.59,16.08,2009-03-18,,IAK,ISHARES TRUST,6726.0,219.0
46428878,16.6,17.93,2009-03-19,,IAK,ISHARES TRUST,6726.0,219.0
46428878,16.06,16.49,2009-03-20,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.8801,17.64,2009-03-23,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.0,17.3,2009-03-24,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.39,17.22,2009-03-25,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.59,17.47,2009-03-26,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.34,17.9,2009-03-27,,IAK,ISHARES TRUST,6726.0,219.0
46428878,16.1468,16.51,2009-03-30,,IAK,ISHARES TRUST,6726.0,219.0
46428878,16.85,16.34,2009-03-31,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.27,16.56,2009-04-01,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.7,17.84,2009-04-02,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.16,17.65,2009-04-03,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.85,17.77,2009-04-06,,IAK,ISHARES TRUST,6726.0,219.0
46428878,17.41,17.43,2009-04-07,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.04,18.18,2009-04-08,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.39,18.49,2009-04-09,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.86,19.1,2009-04-13,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.62,19.5,2009-04-14,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.61,18.5,2009-04-15,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.64,19.528,2009-04-16,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.64,19.6,2009-04-17,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.15,19.21,2009-04-20,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.49,17.78,2009-04-21,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.58,19.31,2009-04-22,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.06,18.8,2009-04-23,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.95,19.12,2009-04-24,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.89,19.0,2009-04-27,,IAK,ISHARES TRUST,6726.0,219.0
46428878,18.77,18.67,2009-04-28,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.67,19.17,2009-04-29,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.49,20.19,2009-04-30,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.27,19.404,2009-05-01,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.07,19.49,2009-05-04,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.97,20.07,2009-05-05,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.21,20.25,2009-05-06,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.36,21.85,2009-05-07,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.85,21.54,2009-05-08,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.26,22.04,2009-05-11,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.19,21.53,2009-05-12,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.16,20.813,2009-05-13,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.12,20.2,2009-05-14,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.56,21.41,2009-05-15,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.89,20.87,2009-05-18,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.57,21.99,2009-05-19,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.16,21.86,2009-05-20,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.08,20.94,2009-05-21,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.19,21.26,2009-05-22,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.448,21.2,2009-05-26,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.82,21.69,2009-05-27,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.37,21.25,2009-05-28,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.37,21.48,2009-05-29,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.12,22.03,2009-06-01,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.55,22.09,2009-06-02,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.96,22.19,2009-06-03,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.25,21.98,2009-06-04,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.3092,22.8,2009-06-05,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.2692,22.1156,2009-06-08,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.23,22.17,2009-06-09,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.0,22.29,2009-06-10,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.07,22.15,2009-06-11,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.67,21.75,2009-06-12,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.03,21.31,2009-06-15,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.7692,21.18,2009-06-16,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.51,20.75,2009-06-17,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.89,20.59,2009-06-18,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.16,21.18,2009-06-19,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.25,20.7042,2009-06-22,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.41,20.462,2009-06-23,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.58,20.54,2009-06-24,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.95,20.55,2009-06-25,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.7996,20.79,2009-06-26,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.07,20.91,2009-06-29,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.02,20.66,2009-06-30,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.22,21.0699,2009-07-01,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.3,20.68,2009-07-02,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.46,20.34,2009-07-06,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.94,20.3904,2009-07-07,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.3945,20.12,2009-07-08,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.93,19.88,2009-07-09,,IAK,ISHARES TRUST,6726.0,219.0
46428878,19.7322,19.76,2009-07-10,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.6196,19.84,2009-07-13,,IAK,ISHARES TRUST,6726.0,219.0
46428878,20.6732,20.88,2009-07-14,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.42,20.918,2009-07-15,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.43,21.12,2009-07-16,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.2069,21.1727,2009-07-17,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.56,21.42,2009-07-20,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.575,21.72,2009-07-21,,IAK,ISHARES TRUST,6726.0,219.0
46428878,21.868,21.48,2009-07-22,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.7,21.8,2009-07-23,,IAK,ISHARES TRUST,6726.0,219.0
46428878,23.11,22.59,2009-07-24,,IAK,ISHARES TRUST,6726.0,219.0
46428878,23.3,23.05,2009-07-27,,IAK,ISHARES TRUST,6726.0,219.0
46428878,23.0,23.24,2009-07-28,,IAK,ISHARES TRUST,6726.0,219.0
46428878,22.78,22.93,2009-07-29,,IAK,ISHARES TRUST,6726.0,219.0
46428878,23.272,23.24,2009-07-30,,IAK,ISHARES TRUST,6726.0,219.0
46428878,23.57,23.578,2009-07-31,,IAK,ISHARES TRUST,6726.0,219.0
46428878,24.32,24.01,2009-08-03,,IAK,ISHARES TRUST,6726.0,219.0
46428878,24.79,24.28,2009-08-04,,IAK,ISHARES TRUST,6726.0,219.0
46428878,24.712,24.87,2009-08-05,,IAK,ISHARES TRUST,6726.0,219.0
46428878,24.58,24.83,2009-08-06,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.25,24.74,2009-08-07,,IAK,ISHARES TRUST,6726.0,219.0
46428878,24.924,25.24,2009-08-10,,IAK,ISHARES TRUST,6726.0,219.0
46428878,24.38,24.89,2009-08-11,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.18,24.9,2009-08-12,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.7,25.41,2009-08-13,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.26,25.64,2009-08-14,,IAK,ISHARES TRUST,6726.0,219.0
46428878,24.44,24.71,2009-08-17,,IAK,ISHARES TRUST,6726.0,219.0
46428878,24.81,24.46,2009-08-18,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.05,24.5,2009-08-19,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.28,25.261,2009-08-20,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.11,25.67,2009-08-21,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.08,26.56,2009-08-24,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.53,26.32,2009-08-25,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.43,26.5,2009-08-26,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.58,26.28,2009-08-27,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.7,26.82,2009-08-28,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.64,26.31,2009-08-31,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.39,26.5845,2009-09-01,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.35,25.21,2009-09-02,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.75,25.48,2009-09-03,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.8,25.62,2009-09-04,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.92,26.012,2009-09-08,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.21,25.9,2009-09-09,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.4999,26.11,2009-09-10,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.48,26.48,2009-09-11,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.94,26.28,2009-09-14,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.9964,27.04,2009-09-15,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.78,27.11,2009-09-16,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.48,27.83,2009-09-17,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.36,27.5298,2009-09-18,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.1064,27.05,2009-09-21,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.06,27.46,2009-09-22,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.51,26.91,2009-09-23,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.22,26.68,2009-09-24,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.12,26.41,2009-09-25,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.36,26.18,2009-09-28,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.23,27.45,2009-09-29,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.96,27.3,2009-09-30,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.03,26.81,2009-10-01,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.275,25.8,2009-10-02,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.63,26.1667,2009-10-05,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.164,26.98,2009-10-06,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.12,27.068,2009-10-07,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.36,27.4,2009-10-08,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.4999,27.37,2009-10-09,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.52,27.65,2009-10-12,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.03,27.43,2009-10-13,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.92,27.54,2009-10-14,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.87,27.62,2009-10-15,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.4994,27.5,2009-10-16,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.72,27.49,2009-10-19,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.21,27.74,2009-10-20,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.78,27.2,2009-10-21,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.75,26.95,2009-10-22,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.93,27.73,2009-10-23,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.35,27.02,2009-10-26,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.124,26.41,2009-10-27,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.41,26.0,2009-10-28,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.6,25.76,2009-10-29,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.48,26.07,2009-10-30,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.572,25.79,2009-11-02,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.73,25.29,2009-11-03,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.54,26.15,2009-11-04,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.76,25.53,2009-11-05,,IAK,ISHARES TRUST,6726.0,219.0
46428878,25.79,25.887,2009-11-06,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.62,26.2749,2009-11-09,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.59,26.56,2009-11-10,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.97,27.02,2009-11-11,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.38,26.7756,2009-11-12,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.49,26.46,2009-11-13,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.9,26.91,2009-11-16,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.0099,26.93,2009-11-17,,IAK,ISHARES TRUST,6726.0,219.0
46428878,27.04,27.07,2009-11-18,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.5948,26.7,2009-11-19,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.51,26.51,2009-11-20,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.78,26.9025,2009-11-23,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.77,26.61,2009-11-24,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.85,26.78,2009-11-25,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.3999,26.1805,2009-11-27,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.5435,26.19,2009-11-30,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.6046,26.7,2009-12-01,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.7801,26.69,2009-12-02,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.336,26.88,2009-12-03,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.52,26.62,2009-12-04,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.3,26.67,2009-12-07,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.07,26.38,2009-12-08,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.22,26.0,2009-12-09,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.313,26.352,2009-12-10,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.51,26.4,2009-12-11,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.87,26.59,2009-12-14,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.594,26.7,2009-12-15,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.7699,26.96,2009-12-16,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.4108,26.68,2009-12-17,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.2448,26.34,2009-12-18,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.62,26.44,2009-12-21,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.91,26.82,2009-12-22,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.84,26.77,2009-12-23,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.9599,27.0,2009-12-24,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.9248,27.03,2009-12-28,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.97,27.0,2009-12-29,,IAK,ISHARES TRUST,6726.0,219.0
46428878,26.9,26.87,2009-12-30,,IAK,ISHARES TRUST,6726.0,219.0
