cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
58733R10,17.58,16.43,2009-01-02,2876,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,18.77,17.3,2009-01-05,4113,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,18.47,19.12,2009-01-06,3996,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,17.1,18.16,2009-01-07,2474,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,17.0,16.96,2009-01-08,1478,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,16.23,17.0,2009-01-09,1545,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.48,16.28,2009-01-12,1892,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.55,15.45,2009-01-13,1381,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.6,15.3,2009-01-14,2077,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.85,15.4,2009-01-15,1493,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.43,15.07,2009-01-16,2073,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,12.47,15.18,2009-01-20,5265,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,13.29,12.98,2009-01-21,5179,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,12.56,12.8,2009-01-22,2677,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,12.6,12.17,2009-01-23,1492,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,13.47,12.86,2009-01-26,1721,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,13.55,13.75,2009-01-27,1303,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.29,14.05,2009-01-28,1677,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,13.82,14.33,2009-01-29,3507,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,13.41,14.01,2009-01-30,2131,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,12.51,13.21,2009-02-02,2490,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,12.94,12.85,2009-02-03,3169,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.07,13.2,2009-02-04,3336,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.73,13.97,2009-02-05,1974,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.39,14.74,2009-02-06,2486,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.71,14.75,2009-02-09,2454,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.33,15.62,2009-02-10,2901,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,17.0,15.58,2009-02-11,4283,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,16.52,16.6,2009-02-12,2660,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,16.05,16.59,2009-02-13,1828,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.66,15.6,2009-02-17,2277,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.58,14.78,2009-02-18,1732,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.5,14.75,2009-02-19,1934,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.31,14.12,2009-02-20,1766,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,13.07,14.41,2009-02-23,2775,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.74,12.81,2009-02-24,3002,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.89,14.99,2009-02-25,6034,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,16.08,16.25,2009-02-26,3478,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,16.71,15.85,2009-02-27,2393,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.68,16.42,2009-03-02,2777,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.17,15.91,2009-03-03,3266,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.32,15.59,2009-03-04,4578,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.63,14.76,2009-03-05,3419,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.57,14.83,2009-03-06,2011,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,14.09,14.4,2009-03-09,1676,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,15.61,14.65,2009-03-10,3681,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,16.71,15.8,2009-03-11,3558,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,17.24,16.85,2009-03-12,2369,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,17.15,17.28,2009-03-13,1690,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,16.55,17.27,2009-03-16,1922,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,17.03,16.62,2009-03-17,1660,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,16.89,16.8,2009-03-18,1957,MELI,MERCADOLIBRE INC,7389.0,152.0
58733R10,16.51,17.03,2009-03-19,1616,MELI,MERCADOLIBRE INC,7389.0,152.0
