cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
82569810,4.86,4.79,2009-01-02,1187,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.97,4.87,2009-01-05,1174,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,5.18,5.03,2009-01-06,2907,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,5.5,5.37,2009-01-07,3560,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,5.8,5.5,2009-01-08,2167,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,5.43,5.84,2009-01-09,1665,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.86,5.45,2009-01-12,2270,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.44,4.89,2009-01-13,1774,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.11,4.35,2009-01-14,1611,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.61,4.14,2009-01-15,1603,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.73,4.66,2009-01-16,2377,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.13,4.05,2009-01-20,1289,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.39,4.27,2009-01-21,1112,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.89,4.35,2009-01-22,1081,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.98,3.87,2009-01-23,1170,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.03,3.97,2009-01-26,1138,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.22,4.0,2009-01-27,866,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.55,4.28,2009-01-28,875,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.56,4.54,2009-01-29,1258,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.34,4.56,2009-01-30,943,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.6,4.35,2009-02-02,1038,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.63,4.67,2009-02-03,1101,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.47,4.69,2009-02-04,816,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.39,4.44,2009-02-05,1524,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.66,4.4,2009-02-06,1054,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.66,4.62,2009-02-09,837,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.41,4.68,2009-02-10,1194,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.37,4.42,2009-02-11,615,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.51,4.3,2009-02-12,647,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.52,4.51,2009-02-13,1058,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.87,4.35,2009-02-17,1320,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.57,3.95,2009-02-18,988,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.99,3.43,2009-02-19,3433,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.51,2.94,2009-02-20,1742,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.53,2.36,2009-02-23,1463,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.26,2.52,2009-02-24,1782,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.24,2.3,2009-02-25,1444,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.27,2.27,2009-02-26,947,32572.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.28,2.2,2009-02-27,807,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.75,2.29,2009-03-02,1678,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.59,2.75,2009-03-03,1595,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.91,2.63,2009-03-04,942,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.44,2.87,2009-03-05,1323,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.44,2.46,2009-03-06,940,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.36,2.44,2009-03-09,727,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.59,2.42,2009-03-10,1275,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,2.44,2.62,2009-03-11,999,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.14,2.42,2009-03-12,1138,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.0,3.14,2009-03-13,964,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.04,3.0,2009-03-16,979,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.46,3.03,2009-03-17,850,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.78,3.45,2009-03-18,980,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.95,3.83,2009-03-19,658,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.51,3.97,2009-03-20,1243,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.8,3.61,2009-03-23,1154,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.78,3.73,2009-03-24,800,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.99,3.79,2009-03-25,1237,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.1,4.02,2009-03-26,842,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.0,4.0,2009-03-27,605,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,3.87,3.82,2009-03-30,1012,32587.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.02,3.91,2009-03-31,1077,32447.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.16,4.0,2009-04-01,988,32447.0,SHYF,SHYFT GROUP INC,3710.0
82569810,4.95,4.21,2009-04-02,2897,32447.0,SHYF,SHYFT GROUP INC,3710.0
