cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
44951W10,11.68,8.71,2009-01-02,550,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,11.95,11.45,2009-01-05,296,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,13.39,12.07,2009-01-06,458,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,12.08,13.01,2009-01-07,202,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,11.46,11.28,2009-01-08,416,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.95,11.43,2009-01-09,294,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.27,10.95,2009-01-12,222,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.56,10.03,2009-01-13,227,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.25,9.29,2009-01-14,467,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.52,8.25,2009-01-15,475,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.98,8.98,2009-01-16,266,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.91,8.81,2009-01-20,352,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.45,8.12,2009-01-21,418,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.26,9.02,2009-01-22,291,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.2,7.87,2009-01-23,168,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.79,8.2,2009-01-26,159,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.97,8.82,2009-01-27,147,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.56,9.25,2009-01-28,117,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.91,9.63,2009-01-29,184,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.27,9.04,2009-01-30,191,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.5,8.1,2009-02-02,627,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.55,10.68,2009-02-03,232,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.05,10.53,2009-02-04,235,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,11.03,10.08,2009-02-05,195,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.81,11.16,2009-02-06,269,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.4,10.59,2009-02-09,162,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.03,10.34,2009-02-10,262,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.0,8.12,2009-02-11,162,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.33,7.8,2009-02-12,179,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.5,8.32,2009-02-13,74,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.98,8.02,2009-02-17,111,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.0,8.0,2009-02-18,230,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.97,8.18,2009-02-19,146,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.91,7.77,2009-02-20,179,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.8,8.0,2009-02-23,388,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.35,7.95,2009-02-24,215,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.91,8.28,2009-02-25,209,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.85,8.01,2009-02-26,199,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.69,7.62,2009-02-27,281,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.62,7.53,2009-03-02,283,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.69,7.86,2009-03-03,362,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.93,7.9,2009-03-04,223,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.75,7.65,2009-03-05,330,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.9,7.7,2009-03-06,427,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.74,7.74,2009-03-09,203,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.44,8.04,2009-03-10,287,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.86,8.5,2009-03-11,139,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.3,7.79,2009-03-12,255,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.51,8.37,2009-03-13,214,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.17,8.68,2009-03-16,207,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.53,8.14,2009-03-17,163,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.01,8.49,2009-03-18,298,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.99,8.21,2009-03-19,148,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.83,8.12,2009-03-20,231,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.5,7.99,2009-03-23,344,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,7.76,8.31,2009-03-24,155,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.76,7.9,2009-03-25,372,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.49,8.94,2009-03-26,276,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.91,9.19,2009-03-27,139,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.25,8.99,2009-03-30,183,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.12,9.48,2009-03-31,289,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.3,8.86,2009-04-01,271,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.5,9.63,2009-04-02,376,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.42,10.43,2009-04-03,235,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.33,9.89,2009-04-06,138,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.1,10.05,2009-04-07,443,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.38,10.28,2009-04-08,117,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.58,10.81,2009-04-09,339,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.47,10.33,2009-04-13,239,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.49,10.19,2009-04-14,243,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.99,9.7,2009-04-15,245,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.49,9.16,2009-04-16,477,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.31,9.52,2009-04-17,243,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.9,8.93,2009-04-20,161,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.25,8.84,2009-04-21,304,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.48,8.84,2009-04-22,286,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.63,9.37,2009-04-23,321,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.15,9.84,2009-04-24,201,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.29,8.86,2009-04-27,323,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.39,8.8,2009-04-28,342,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.73,9.5,2009-04-29,310,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.61,9.75,2009-04-30,235,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.2,9.6,2009-05-01,247,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.29,9.38,2009-05-04,255,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.18,10.03,2009-05-05,181,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.16,10.33,2009-05-06,382,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.3,10.35,2009-05-07,271,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.67,9.58,2009-05-08,155,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.56,10.31,2009-05-11,340,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.35,10.64,2009-05-12,129,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.69,10.12,2009-05-13,117,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.79,9.79,2009-05-14,138,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.14,9.91,2009-05-15,170,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.11,9.31,2009-05-18,204,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.7,10.57,2009-05-19,662,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.78,9.84,2009-05-20,218,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.22,9.61,2009-05-21,171,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,8.76,9.29,2009-05-22,143,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.4,8.66,2009-05-26,266,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.76,9.31,2009-05-27,291,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.41,9.92,2009-05-28,203,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.86,9.49,2009-05-29,184,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.08,10.0,2009-06-01,284,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.06,10.03,2009-06-02,239,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.41,9.95,2009-06-03,264,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.18,9.7,2009-06-04,126,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.11,10.3,2009-06-05,104,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.93,10.055,2009-06-08,99,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.9,10.19,2009-06-09,99,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.53,10.01,2009-06-10,194,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,9.72,9.7,2009-06-11,154,IESC,I E S HOLDINGS INC,1731.0,261.0
44951W10,10.15,9.67,2009-06-12,345,IESC,I E S HOLDINGS INC,1731.0,261.0
