cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
88076W10,15.92,14.99,2009-01-02,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.5,15.76,2009-01-05,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.5,15.65,2009-01-06,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.52,15.32,2009-01-07,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.99,15.52,2009-01-08,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.42,15.93,2009-01-09,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.05,15.51,2009-01-12,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.88,15.12,2009-01-13,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.18,14.68,2009-01-14,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.56,14.24,2009-01-15,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.23,14.71,2009-01-16,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.31,15.29,2009-01-20,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.61,14.47,2009-01-21,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.23,14.2,2009-01-22,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.93,14.13,2009-01-23,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.88,13.97,2009-01-26,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.0,13.84,2009-01-27,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.12,14.16,2009-01-28,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.7,13.98,2009-01-29,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.13,13.69,2009-01-30,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.02,13.03,2009-02-02,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.26,13.02,2009-02-03,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.39,13.37,2009-02-04,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.12,13.26,2009-02-05,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.35,13.03,2009-02-06,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.46,13.5,2009-02-09,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.05,13.45,2009-02-10,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,13.16,13.06,2009-02-11,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.14,14.16,2009-02-12,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.12,14.07,2009-02-13,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.44,14.55,2009-02-17,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.6,14.36,2009-02-18,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.45,14.6,2009-02-19,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.44,14.27,2009-02-20,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.04,14.59,2009-02-23,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.64,14.32,2009-02-24,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.93,14.38,2009-02-25,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.42,15.01,2009-02-26,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.46,15.14,2009-02-27,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,14.66,15.19,2009-03-02,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.35,14.8,2009-03-03,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.26,15.48,2009-03-04,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.32,15.84,2009-03-05,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.01,16.42,2009-03-06,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.64,15.84,2009-03-09,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.5,15.86,2009-03-10,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.09,15.55,2009-03-11,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.76,15.92,2009-03-12,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,17.12,16.64,2009-03-13,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.25,17.1,2009-03-16,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.72,16.45,2009-03-17,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.79,16.52,2009-03-18,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.82,17.02,2009-03-19,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.42,16.8,2009-03-20,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.86,16.71,2009-03-23,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.68,16.79,2009-03-24,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.36,16.9,2009-03-25,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,17.04,16.48,2009-03-26,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.87,16.91,2009-03-27,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.4,16.63,2009-03-30,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.22,16.49,2009-03-31,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.0,16.21,2009-04-01,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.7,16.43,2009-04-02,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.38,16.55,2009-04-03,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,16.09,16.29,2009-04-06,,TDC,TERADATA CORP DE,3571.0,196.0
88076W10,15.56,16.13,2009-04-07,,TDC,TERADATA CORP DE,3571.0,196.0
