cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
74432010,30.77,30.29,2009-01-02,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,30.57,30.37,2009-01-05,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,35.11,31.06,2009-01-06,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,32.06,34.2,2009-01-07,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,32.88,31.72,2009-01-08,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,31.88,32.67,2009-01-09,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,27.75,31.67,2009-01-12,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,29.06,27.58,2009-01-13,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,26.59,27.98,2009-01-14,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,26.5,26.5,2009-01-15,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,26.66,27.43,2009-01-16,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,21.92,26.06,2009-01-20,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,25.56,23.04,2009-01-21,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,23.85,23.93,2009-01-22,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,25.47,22.18,2009-01-23,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,25.02,25.91,2009-01-26,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,27.13,25.58,2009-01-27,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,33.74,28.8,2009-01-28,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,28.62,31.82,2009-01-29,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,25.75,28.65,2009-01-30,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,26.46,24.96,2009-02-02,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,26.61,26.96,2009-02-03,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,26.34,27.07,2009-02-04,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,27.93,25.95,2009-02-05,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,30.05,27.77,2009-02-06,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,30.3,30.96,2009-02-09,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,25.3,29.68,2009-02-10,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,25.9,25.6,2009-02-11,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,26.76,25.25,2009-02-12,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,26.66,26.01,2009-02-13,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,22.59,24.81,2009-02-17,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,22.61,23.32,2009-02-18,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,19.02,23.14,2009-02-19,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,18.51,18.09,2009-02-20,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,17.17,19.18,2009-02-23,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,20.4,17.46,2009-02-24,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,19.86,20.07,2009-02-25,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,18.87,20.9,2009-02-26,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,16.41,17.36,2009-02-27,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,14.76,15.79,2009-03-02,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,12.9,15.19,2009-03-03,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,13.82,13.58,2009-03-04,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,11.29,13.0,2009-03-05,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,11.38,11.37,2009-03-06,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,11.61,11.0,2009-03-09,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,14.0,12.49,2009-03-10,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,14.16,14.5,2009-03-11,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,17.95,13.71,2009-03-12,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,18.76,18.08,2009-03-13,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,19.1,19.17,2009-03-16,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,20.94,19.31,2009-03-17,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,24.92,20.5,2009-03-18,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,18.76,25.07,2009-03-19,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,16.69,19.08,2009-03-20,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,21.11,18.1,2009-03-23,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,20.85,20.39,2009-03-24,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,21.33,21.28,2009-03-25,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,21.77,20.94,2009-03-26,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,22.18,20.82,2009-03-27,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,18.0,20.67,2009-03-30,,422000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,19.02,18.75,2009-03-31,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,20.5,18.66,2009-04-01,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,22.62,22.0,2009-04-02,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,23.84,22.31,2009-04-03,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,22.81,22.47,2009-04-06,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,22.1,21.82,2009-04-07,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,23.81,24.77,2009-04-08,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,27.5,24.97,2009-04-09,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,28.97,26.72,2009-04-13,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,26.18,28.63,2009-04-14,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,27.66,25.87,2009-04-15,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,27.2,28.0,2009-04-16,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,27.52,27.31,2009-04-17,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,23.38,26.51,2009-04-20,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,25.79,22.17,2009-04-21,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,24.32,24.44,2009-04-22,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,25.58,24.86,2009-04-23,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,28.33,26.64,2009-04-24,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,26.63,27.29,2009-04-27,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,25.9,25.84,2009-04-28,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,28.15,26.32,2009-04-29,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,28.88,28.71,2009-04-30,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,28.18,28.15,2009-05-01,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,30.78,28.85,2009-05-04,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,31.0,29.81,2009-05-05,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,35.57,31.83,2009-05-06,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,42.87,37.88,2009-05-07,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,46.0,43.51,2009-05-08,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,40.33,44.3,2009-05-11,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.31,41.05,2009-05-12,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,37.02,37.8,2009-05-13,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.37,37.38,2009-05-14,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,37.75,40.99,2009-05-15,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,41.64,38.26,2009-05-18,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,41.95,40.81,2009-05-19,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,40.76,42.95,2009-05-20,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,40.59,40.0,2009-05-21,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.6,40.94,2009-05-22,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.59,39.55,2009-05-26,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,38.56,40.33,2009-05-27,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.46,39.01,2009-05-28,,422300.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.91,39.45,2009-05-29,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.52,39.51,2009-06-01,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,41.7,39.89,2009-06-02,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,40.51,40.94,2009-06-03,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,42.06,41.05,2009-06-04,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,40.95,43.6,2009-06-05,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,40.1,40.51,2009-06-08,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.51,40.33,2009-06-09,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,38.67,39.9,2009-06-10,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,38.3,38.38,2009-06-11,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,37.15,38.1,2009-06-12,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,36.6,36.66,2009-06-15,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,36.15,36.94,2009-06-16,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,35.73,35.99,2009-06-17,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,37.08,36.06,2009-06-18,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,38.22,38.29,2009-06-19,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,34.96,37.67,2009-06-22,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,35.68,35.28,2009-06-23,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,36.3,36.07,2009-06-24,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,37.02,35.72,2009-06-25,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,36.75,37.0,2009-06-26,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,37.78,36.97,2009-06-29,,424000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,37.22,37.71,2009-06-30,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,37.2,37.53,2009-07-01,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,34.94,36.48,2009-07-02,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,35.73,34.93,2009-07-06,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,34.22,35.42,2009-07-07,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,33.28,34.42,2009-07-08,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,34.34,34.05,2009-07-09,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,33.83,34.5,2009-07-10,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,36.99,34.36,2009-07-13,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,37.32,37.76,2009-07-14,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.45,37.65,2009-07-15,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.46,39.19,2009-07-16,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.03,38.93,2009-07-17,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.74,39.74,2009-07-20,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.49,39.96,2009-07-21,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,39.53,38.87,2009-07-22,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,41.94,39.54,2009-07-23,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,42.83,41.57,2009-07-24,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,43.59,42.92,2009-07-27,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,42.79,43.17,2009-07-28,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,42.44,42.2,2009-07-29,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,43.86,43.81,2009-07-30,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,44.27,43.73,2009-07-31,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,46.34,45.17,2009-08-03,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,46.22,46.12,2009-08-04,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,46.88,46.29,2009-08-05,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,45.63,47.0,2009-08-06,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,47.86,47.04,2009-08-07,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,46.94,47.62,2009-08-10,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,45.25,47.0,2009-08-11,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,47.28,45.06,2009-08-12,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,47.57,48.0,2009-08-13,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,46.58,47.49,2009-08-14,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,44.18,45.12,2009-08-17,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,45.75,44.54,2009-08-18,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,46.1,44.88,2009-08-19,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,48.1,47.18,2009-08-20,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,49.94,48.72,2009-08-21,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,49.46,50.74,2009-08-24,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,51.7,50.1,2009-08-25,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,51.02,51.56,2009-08-26,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,51.27,50.99,2009-08-27,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,52.21,51.8,2009-08-28,,456051.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,50.58,51.19,2009-08-31,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,46.78,50.34,2009-09-01,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,47.11,46.92,2009-09-02,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,47.76,47.67,2009-09-03,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,47.89,48.05,2009-09-04,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,48.44,48.54,2009-09-08,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,48.27,48.44,2009-09-09,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,49.34,48.3,2009-09-10,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,48.7,49.6,2009-09-11,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,50.89,47.92,2009-09-14,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,50.89,51.06,2009-09-15,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,54.63,51.16,2009-09-16,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,54.02,53.92,2009-09-17,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,52.69,54.45,2009-09-18,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,51.71,51.85,2009-09-21,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,52.02,52.55,2009-09-22,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,49.3,50.82,2009-09-23,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
74432010,48.17,49.92,2009-09-24,,461000.0,PRU,PRUDENTIAL FINANCIAL INC,6311.0
