cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
83087910,19.05,18.64,2009-01-02,2711,56370.0,SKYW,SKYWEST INC,4510.0
83087910,18.63,19.02,2009-01-05,4819,56370.0,SKYW,SKYWEST INC,4510.0
83087910,18.58,17.89,2009-01-06,6908,56370.0,SKYW,SKYWEST INC,4510.0
83087910,18.58,18.3,2009-01-07,4259,56370.0,SKYW,SKYWEST INC,4510.0
83087910,18.58,18.0,2009-01-08,5220,56370.0,SKYW,SKYWEST INC,4510.0
83087910,17.65,18.15,2009-01-09,6775,56370.0,SKYW,SKYWEST INC,4510.0
83087910,17.65,17.53,2009-01-12,4575,56370.0,SKYW,SKYWEST INC,4510.0
83087910,17.51,17.56,2009-01-13,4062,56370.0,SKYW,SKYWEST INC,4510.0
83087910,17.29,17.2,2009-01-14,5490,56370.0,SKYW,SKYWEST INC,4510.0
83087910,17.4,17.28,2009-01-15,4403,56370.0,SKYW,SKYWEST INC,4510.0
83087910,18.22,17.56,2009-01-16,5179,56370.0,SKYW,SKYWEST INC,4510.0
83087910,16.82,17.97,2009-01-20,4699,56370.0,SKYW,SKYWEST INC,4510.0
83087910,16.36,17.13,2009-01-21,5911,56370.0,SKYW,SKYWEST INC,4510.0
83087910,16.4,16.2,2009-01-22,5012,56370.0,SKYW,SKYWEST INC,4510.0
83087910,16.15,15.95,2009-01-23,4836,56370.0,SKYW,SKYWEST INC,4510.0
83087910,16.04,16.13,2009-01-26,5120,56370.0,SKYW,SKYWEST INC,4510.0
83087910,15.74,16.05,2009-01-27,2641,56370.0,SKYW,SKYWEST INC,4510.0
83087910,16.98,16.07,2009-01-28,4716,56370.0,SKYW,SKYWEST INC,4510.0
83087910,16.49,16.81,2009-01-29,4054,56370.0,SKYW,SKYWEST INC,4510.0
83087910,15.65,16.15,2009-01-30,2689,56370.0,SKYW,SKYWEST INC,4510.0
83087910,15.28,15.46,2009-02-02,4736,56370.0,SKYW,SKYWEST INC,4510.0
83087910,15.55,15.5,2009-02-03,2900,56370.0,SKYW,SKYWEST INC,4510.0
83087910,15.24,15.53,2009-02-04,2071,56370.0,SKYW,SKYWEST INC,4510.0
83087910,15.54,15.16,2009-02-05,2990,56370.0,SKYW,SKYWEST INC,4510.0
83087910,16.43,15.55,2009-02-06,2240,56370.0,SKYW,SKYWEST INC,4510.0
83087910,16.5,16.44,2009-02-09,2381,56370.0,SKYW,SKYWEST INC,4510.0
83087910,15.51,16.43,2009-02-10,2984,56370.0,SKYW,SKYWEST INC,4510.0
83087910,14.26,15.35,2009-02-11,4327,56370.0,SKYW,SKYWEST INC,4510.0
83087910,13.03,13.76,2009-02-12,8787,56370.0,SKYW,SKYWEST INC,4510.0
83087910,12.51,13.08,2009-02-13,6249,56946.0,SKYW,SKYWEST INC,4510.0
83087910,11.84,12.34,2009-02-17,4117,56946.0,SKYW,SKYWEST INC,4510.0
83087910,11.19,11.86,2009-02-18,6702,56946.0,SKYW,SKYWEST INC,4510.0
83087910,10.94,11.31,2009-02-19,4244,56946.0,SKYW,SKYWEST INC,4510.0
83087910,10.33,10.77,2009-02-20,7932,56946.0,SKYW,SKYWEST INC,4510.0
83087910,10.64,10.84,2009-02-23,6231,56946.0,SKYW,SKYWEST INC,4510.0
83087910,11.29,10.77,2009-02-24,5027,56946.0,SKYW,SKYWEST INC,4510.0
83087910,10.88,11.18,2009-02-25,5594,56946.0,SKYW,SKYWEST INC,4510.0
83087910,10.72,10.94,2009-02-26,4884,56946.0,SKYW,SKYWEST INC,4510.0
83087910,10.24,10.51,2009-02-27,5450,56946.0,SKYW,SKYWEST INC,4510.0
83087910,9.62,10.15,2009-03-02,4936,56946.0,SKYW,SKYWEST INC,4510.0
83087910,8.5,9.23,2009-03-03,8570,56946.0,SKYW,SKYWEST INC,4510.0
83087910,9.19,8.64,2009-03-04,4601,56946.0,SKYW,SKYWEST INC,4510.0
83087910,8.19,8.97,2009-03-05,6641,56946.0,SKYW,SKYWEST INC,4510.0
83087910,8.91,8.32,2009-03-06,6357,56946.0,SKYW,SKYWEST INC,4510.0
83087910,8.6,8.78,2009-03-09,4769,56946.0,SKYW,SKYWEST INC,4510.0
83087910,10.01,8.83,2009-03-10,5335,56946.0,SKYW,SKYWEST INC,4510.0
83087910,10.2,10.03,2009-03-11,7016,56946.0,SKYW,SKYWEST INC,4510.0
83087910,11.33,10.18,2009-03-12,6463,56485.0,SKYW,SKYWEST INC,4510.0
