cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
68213N10,12.88,12.13,2009-01-02,1379,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,12.7,12.88,2009-01-05,1507,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,12.47,12.86,2009-01-06,1617,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,11.63,12.24,2009-01-07,3513,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,10.6,11.15,2009-01-08,4916,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,10.88,10.65,2009-01-09,3417,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,10.14,10.9,2009-01-12,2245,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,11.23,10.15,2009-01-13,3098,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,10.51,11.04,2009-01-14,2014,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,10.78,10.48,2009-01-15,934,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,10.78,10.84,2009-01-16,2161,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,10.3,10.69,2009-01-20,1951,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.0,6.41,2009-01-21,28249,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.55,7.72,2009-01-22,10121,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.01,7.39,2009-01-23,4420,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.95,8.0,2009-01-26,2927,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.04,7.95,2009-01-27,4244,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.08,8.12,2009-01-28,3981,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.02,8.0,2009-01-29,3273,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.81,7.6,2009-01-30,5644,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.0,7.76,2009-02-02,3902,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.12,8.02,2009-02-03,4065,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.94,8.15,2009-02-04,3485,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.38,7.92,2009-02-05,3009,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.79,8.46,2009-02-06,2986,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.87,8.72,2009-02-09,1627,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.41,8.8,2009-02-10,2131,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.73,8.47,2009-02-11,1799,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.81,8.61,2009-02-12,1847,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,9.02,8.76,2009-02-13,3720,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.5,8.71,2009-02-17,2725,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.48,8.76,2009-02-18,2781,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.37,8.59,2009-02-19,1431,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.4,8.25,2009-02-20,2253,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.92,8.38,2009-02-23,1678,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.0,7.97,2009-02-24,1975,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.45,8.04,2009-02-25,2117,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.38,7.59,2009-02-26,1491,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.18,7.28,2009-02-27,1495,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,6.76,7.08,2009-03-02,2034,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,6.7,6.76,2009-03-03,1684,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,6.98,6.66,2009-03-04,1677,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,6.75,6.89,2009-03-05,1293,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.31,6.95,2009-03-06,2029,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.08,7.24,2009-03-09,1356,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.97,7.19,2009-03-10,1815,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.63,7.98,2009-03-11,1646,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.31,7.58,2009-03-12,1941,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.26,8.3,2009-03-13,1135,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.88,8.02,2009-03-16,2378,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.09,7.764,2009-03-17,1297,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.4,8.08,2009-03-18,1409,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.0,8.15,2009-03-19,1465,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,7.84,8.08,2009-03-20,1409,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.25,8.0,2009-03-23,2254,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.13,8.2,2009-03-24,1727,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.22,8.22,2009-03-25,1851,31344.0,OMCL,OMNICELL INC,3571.0
68213N10,8.45,8.22,2009-03-26,1863,31578.0,OMCL,OMNICELL INC,3571.0
68213N10,8.38,8.36,2009-03-27,1302,31578.0,OMCL,OMNICELL INC,3571.0
