cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
40415F10,76.73,73.54,2009-01-02,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,73.9,75.89,2009-01-05,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,75.2,75.8,2009-01-06,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,67.41,69.47,2009-01-07,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,67.53,66.87,2009-01-08,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,68.2,68.98,2009-01-09,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,64.76,67.65,2009-01-12,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,66.48,64.25,2009-01-13,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,62.9,64.51,2009-01-14,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,61.2,61.4,2009-01-15,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,61.96,64.85,2009-01-16,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,55.06,59.0,2009-01-20,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,57.73,56.2,2009-01-21,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,56.36,55.7,2009-01-22,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,56.28,54.61,2009-01-23,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,56.9,56.35,2009-01-26,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,57.74,57.58,2009-01-27,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,62.64,59.5,2009-01-28,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,58.79,61.0,2009-01-29,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,57.66,60.23,2009-01-30,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,57.02,56.51,2009-02-02,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,57.9,57.95,2009-02-03,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,57.43,57.85,2009-02-04,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,59.03,58.22,2009-02-05,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,62.1,58.87,2009-02-06,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,62.94,60.52,2009-02-09,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,58.23,61.19,2009-02-10,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,60.43,59.42,2009-02-11,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,62.05,59.57,2009-02-12,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,60.5,60.82,2009-02-13,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,55.83,57.62,2009-02-17,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,54.31,56.41,2009-02-18,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,54.17,56.35,2009-02-19,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,54.27,52.04,2009-02-20,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,51.93,54.92,2009-02-23,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,55.69,52.79,2009-02-24,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,52.79,54.4,2009-02-25,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,51.77,53.6,2009-02-26,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,51.0,51.6,2009-02-27,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,47.38,49.75,2009-03-02,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,48.73,48.18,2009-03-03,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,50.61,50.1,2009-03-04,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,46.73,47.26,2009-03-05,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,47.71,47.75,2009-03-06,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,45.95,46.35,2009-03-09,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,50.99,47.53,2009-03-10,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,50.17,51.37,2009-03-11,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,51.31,48.99,2009-03-12,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,53.19,52.32,2009-03-13,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,52.34,53.5,2009-03-16,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,53.44,51.86,2009-03-17,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,55.99,53.44,2009-03-18,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,54.31,55.8,2009-03-19,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,51.66,53.1,2009-03-20,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,63.76,54.1,2009-03-23,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,60.03,62.06,2009-03-24,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,62.82,61.22,2009-03-25,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,63.96,63.28,2009-03-26,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,61.01,62.86,2009-03-27,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,55.83,57.55,2009-03-30,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,60.93,58.31,2009-03-31,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,62.38,61.0,2009-04-01,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,65.78,64.01,2009-04-02,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,67.51,66.31,2009-04-03,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,66.03,67.0,2009-04-06,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,63.73,65.0,2009-04-07,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,65.12,66.27,2009-04-08,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,69.5,67.9,2009-04-09,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,70.64,69.7,2009-04-13,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,69.24,69.92,2009-04-14,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,70.08,70.99,2009-04-15,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,71.13,69.33,2009-04-16,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,71.36,70.34,2009-04-17,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,67.13,69.51,2009-04-20,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,70.6,67.13,2009-04-21,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,69.08,68.45,2009-04-22,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,73.5,69.94,2009-04-23,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,75.25,74.1,2009-04-24,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,74.73,73.54,2009-04-27,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,73.82,72.11,2009-04-28,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,76.97,75.46,2009-04-29,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,74.02,78.28,2009-04-30,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,74.94,75.29,2009-05-01,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,82.67,80.3,2009-05-04,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,80.87,82.22,2009-05-05,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,80.75,80.73,2009-05-06,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,77.52,80.03,2009-05-07,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,80.18,78.28,2009-05-08,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,79.01,76.54,2009-05-11,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,78.8,81.22,2009-05-12,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,73.89,77.06,2009-05-13,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,76.81,74.25,2009-05-14,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,78.9,78.79,2009-05-15,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,95.7,92.26,2009-05-18,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,91.77,95.25,2009-05-19,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,90.27,93.75,2009-05-20,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,89.82,89.42,2009-05-21,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,91.81,90.98,2009-05-22,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,95.46,89.41,2009-05-26,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,94.72,97.1,2009-05-27,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,97.18,96.71,2009-05-28,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,99.5,98.46,2009-05-29,,HDB,H D F C BANK LTD,6029.0,98.0
40415F10,101.39,101.44,2009-06-01,,HDB,H D F C BANK LTD,6029.0,98.0
