cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
05766520,24.54,24.9,2009-01-02,773,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.12,24.64,2009-01-05,740,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.28,24.44,2009-01-06,876,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.65,23.98,2009-01-07,839,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.29,23.72,2009-01-08,603,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.12,24.36,2009-01-09,544,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.93,23.01,2009-01-12,465,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.97,22.82,2009-01-13,426,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.19,22.71,2009-01-14,624,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.73,22.28,2009-01-15,375,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.85,23.82,2009-01-16,681,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.13,23.5,2009-01-20,946,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.0,23.39,2009-01-21,1042,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.27,23.46,2009-01-22,574,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.75,22.59,2009-01-23,473,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.33,22.64,2009-01-26,1024,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.37,23.3,2009-01-27,671,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.84,23.69,2009-01-28,675,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.9,23.49,2009-01-29,789,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.33,23.16,2009-01-30,752,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.63,21.96,2009-02-02,684,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.85,22.89,2009-02-03,668,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.39,22.79,2009-02-04,593,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.98,22.24,2009-02-05,595,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.28,22.84,2009-02-06,836,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.31,23.12,2009-02-09,442,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.75,23.23,2009-02-10,578,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.44,22.8,2009-02-11,480,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.23,22.03,2009-02-12,398,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.03,22.14,2009-02-13,615,BCPC,BALCHEM CORP,2800.0,366.0
05766520,21.29,21.33,2009-02-17,797,BCPC,BALCHEM CORP,2800.0,366.0
05766520,21.18,21.5,2009-02-18,897,BCPC,BALCHEM CORP,2800.0,366.0
05766520,21.26,21.38,2009-02-19,1035,BCPC,BALCHEM CORP,2800.0,366.0
05766520,21.21,21.0,2009-02-20,750,BCPC,BALCHEM CORP,2800.0,366.0
05766520,19.82,21.11,2009-02-23,1015,BCPC,BALCHEM CORP,2800.0,366.0
05766520,19.81,20.05,2009-02-24,1186,BCPC,BALCHEM CORP,2800.0,366.0
05766520,20.67,20.5,2009-02-25,1625,BCPC,BALCHEM CORP,2800.0,366.0
05766520,21.18,20.9,2009-02-26,1014,BCPC,BALCHEM CORP,2800.0,366.0
05766520,20.75,20.78,2009-02-27,991,BCPC,BALCHEM CORP,2800.0,366.0
05766520,19.58,20.33,2009-03-02,1107,BCPC,BALCHEM CORP,2800.0,366.0
05766520,19.25,19.87,2009-03-03,982,BCPC,BALCHEM CORP,2800.0,366.0
05766520,19.92,19.63,2009-03-04,882,BCPC,BALCHEM CORP,2800.0,366.0
05766520,19.2,19.6,2009-03-05,1055,BCPC,BALCHEM CORP,2800.0,366.0
05766520,19.39,19.33,2009-03-06,890,BCPC,BALCHEM CORP,2800.0,366.0
05766520,18.9,18.94,2009-03-09,931,BCPC,BALCHEM CORP,2800.0,366.0
05766520,19.7,19.18,2009-03-10,764,BCPC,BALCHEM CORP,2800.0,366.0
05766520,19.66,19.77,2009-03-11,780,BCPC,BALCHEM CORP,2800.0,366.0
05766520,20.73,19.66,2009-03-12,1239,BCPC,BALCHEM CORP,2800.0,366.0
05766520,20.44,20.78,2009-03-13,829,BCPC,BALCHEM CORP,2800.0,366.0
05766520,19.62,20.7,2009-03-16,1561,BCPC,BALCHEM CORP,2800.0,366.0
05766520,21.29,19.67,2009-03-17,1428,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.35,21.3,2009-03-18,1920,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.33,22.4,2009-03-19,1331,BCPC,BALCHEM CORP,2800.0,366.0
05766520,21.75,22.43,2009-03-20,1121,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.03,22.29,2009-03-23,1288,BCPC,BALCHEM CORP,2800.0,366.0
05766520,21.74,22.76,2009-03-24,924,BCPC,BALCHEM CORP,2800.0,366.0
05766520,22.99,21.92,2009-03-25,1441,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.32,23.26,2009-03-26,1761,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.51,23.92,2009-03-27,1045,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.28,23.07,2009-03-30,901,BCPC,BALCHEM CORP,2800.0,366.0
05766520,25.13,23.65,2009-03-31,1636,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.85,24.85,2009-04-01,1682,BCPC,BALCHEM CORP,2800.0,366.0
05766520,25.27,25.0,2009-04-02,1195,BCPC,BALCHEM CORP,2800.0,366.0
05766520,25.42,25.28,2009-04-03,909,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.43,25.0,2009-04-06,721,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.04,24.15,2009-04-07,992,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.87,23.25,2009-04-08,820,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.77,24.28,2009-04-09,1178,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.64,24.39,2009-04-13,820,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.2,24.18,2009-04-14,536,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.24,23.95,2009-04-15,493,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.67,24.4,2009-04-16,756,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.81,24.75,2009-04-17,494,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.43,24.18,2009-04-20,972,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.34,23.32,2009-04-21,984,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.14,23.88,2009-04-22,555,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.89,24.09,2009-04-23,695,BCPC,BALCHEM CORP,2800.0,366.0
05766520,24.36,24.06,2009-04-24,523,BCPC,BALCHEM CORP,2800.0,366.0
05766520,23.97,24.0,2009-04-27,478,BCPC,BALCHEM CORP,2800.0,366.0
