cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
89621520,1.37,1.36,2009-01-02,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.4,1.37,2009-01-05,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.48,1.41,2009-01-06,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.51,1.46,2009-01-07,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.53,1.45,2009-01-08,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.35,1.53,2009-01-09,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.44,1.35,2009-01-12,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.38,1.44,2009-01-13,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.38,1.35,2009-01-14,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.32,1.38,2009-01-15,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.29,1.32,2009-01-16,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.18,1.2,2009-01-20,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.25,1.2,2009-01-21,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.2,1.21,2009-01-22,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.24,1.2,2009-01-23,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.28,1.24,2009-01-26,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.39,1.28,2009-01-27,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.53,1.41,2009-01-28,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.44,1.45,2009-01-29,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.44,1.45,2009-01-30,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.49,1.42,2009-02-02,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.5,1.5,2009-02-03,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.44,1.49,2009-02-04,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.44,1.42,2009-02-05,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.48,1.44,2009-02-06,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.5,1.47,2009-02-09,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.39,1.43,2009-02-10,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.45,1.42,2009-02-11,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.37,1.41,2009-02-12,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.41,1.39,2009-02-13,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.4,1.35,2009-02-17,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.24,1.41,2009-02-18,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.2,1.26,2009-02-19,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.21,1.18,2009-02-20,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.14,1.22,2009-02-23,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.23,1.11,2009-02-24,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.16,1.2,2009-02-25,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.13,1.13,2009-02-26,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.13,1.14,2009-02-27,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,0.97,1.1,2009-03-02,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,0.98,0.99,2009-03-03,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.11,1.0,2009-03-04,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.1,1.1,2009-03-05,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.04,1.11,2009-03-06,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.01,1.03,2009-03-09,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.26,1.52,2009-03-10,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.51,1.5,2009-03-11,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.65,1.51,2009-03-12,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.61,1.71,2009-03-13,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.61,1.6,2009-03-16,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.65,1.6,2009-03-17,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.55,1.6,2009-03-18,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.66,1.52,2009-03-19,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,1.85,1.67,2009-03-20,,33446.0,TRS,TRIMAS CORP,3690.0
89621520,2.19,1.95,2009-03-23,,33446.0,TRS,TRIMAS CORP,3690.0
