cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
22822V10,18.43,17.47,2009-01-02,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.59,18.46,2009-01-05,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.69,19.25,2009-01-06,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.83,19.5,2009-01-07,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,20.0,19.63,2009-01-08,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,20.07,20.27,2009-01-09,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.12,19.86,2009-01-12,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.18,19.18,2009-01-13,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,18.25,18.86,2009-01-14,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,18.1,18.41,2009-01-15,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,18.7,18.43,2009-01-16,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,17.02,18.66,2009-01-20,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,18.72,17.5,2009-01-21,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,20.0,18.29,2009-01-22,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.65,19.09,2009-01-23,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.71,19.58,2009-01-26,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.59,19.99,2009-01-27,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,20.68,19.67,2009-01-28,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.95,20.39,2009-01-29,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.52,19.84,2009-01-30,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.31,19.45,2009-02-02,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,20.52,19.52,2009-02-03,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.96,20.38,2009-02-04,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,20.02,19.69,2009-02-05,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,20.51,20.31,2009-02-06,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,20.21,20.32,2009-02-09,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,18.98,20.0,2009-02-10,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.33,19.13,2009-02-11,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.39,18.7,2009-02-12,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,19.17,19.17,2009-02-13,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,17.51,18.49,2009-02-17,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,16.8,17.84,2009-02-18,,CCI,CROWN CASTLE INC,6798.0,303.0
22822V10,15.99,17.22,2009-02-19,,CCI,CROWN CASTLE INC,6798.0,303.0
