cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
72765Q88,1.69,1.52,2009-01-02,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.79,1.75,2009-01-05,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,2.25,1.86,2009-01-06,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,2.25,2.23,2009-01-07,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,2.2,2.25,2009-01-08,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,2.1101,2.2,2009-01-09,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.66,2.15,2009-01-12,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.73,1.82,2009-01-13,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.55,1.79,2009-01-14,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.53,1.6,2009-01-15,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.5,1.69,2009-01-16,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.43,1.5,2009-01-20,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.49,1.4,2009-01-21,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.56,1.54,2009-01-22,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.51,1.6,2009-01-23,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.62,1.55,2009-01-26,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.61,1.63,2009-01-27,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.59,1.73,2009-01-28,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.65,1.85,2009-01-29,,67625.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.54,1.65,2009-01-30,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.52,1.5,2009-02-02,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.7,1.5,2009-02-03,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.77,1.7,2009-02-04,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.76,1.79,2009-02-05,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.7999,1.79,2009-02-06,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.75,1.87,2009-02-09,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.6999,1.77,2009-02-10,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.7599,1.75,2009-02-11,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.8301,1.8,2009-02-12,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.86,1.83,2009-02-13,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.8,1.82,2009-02-17,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.78,1.77,2009-02-18,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.69,1.8,2009-02-19,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.68,1.71,2009-02-20,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.46,1.69,2009-02-23,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.3,1.4,2009-02-24,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.21,1.27,2009-02-25,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.16,1.19,2009-02-26,,67650.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.16,1.15,2009-02-27,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.04,1.1,2009-03-02,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.1,1.02,2009-03-03,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.3,1.12,2009-03-04,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.33,1.3,2009-03-05,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.38,1.39,2009-03-06,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.17,1.36,2009-03-09,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.13,1.12,2009-03-10,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.13,1.05,2009-03-11,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.19,1.13,2009-03-12,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.24,1.2,2009-03-13,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.18,1.25,2009-03-16,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.2,1.2,2009-03-17,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.21,1.19,2009-03-18,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.36,1.24,2009-03-19,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.34,1.36,2009-03-20,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.37,1.34,2009-03-23,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
72765Q88,1.3,1.35,2009-03-24,,67678.0,PLG,PLATINUM GROUP METALS LTD,1099.0
