cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
88034510,15.61,15.42,2009-01-02,,TNC,TENNANT CO,3589.0,371.0
88034510,15.8,15.68,2009-01-05,,TNC,TENNANT CO,3589.0,371.0
88034510,16.41,15.99,2009-01-06,,TNC,TENNANT CO,3589.0,371.0
88034510,15.81,16.2,2009-01-07,,TNC,TENNANT CO,3589.0,371.0
88034510,15.63,15.54,2009-01-08,,TNC,TENNANT CO,3589.0,371.0
88034510,15.09,15.7,2009-01-09,,TNC,TENNANT CO,3589.0,371.0
88034510,14.15,15.11,2009-01-12,,TNC,TENNANT CO,3589.0,371.0
88034510,14.58,14.18,2009-01-13,,TNC,TENNANT CO,3589.0,371.0
88034510,14.37,14.72,2009-01-14,,TNC,TENNANT CO,3589.0,371.0
88034510,14.8,14.47,2009-01-15,,TNC,TENNANT CO,3589.0,371.0
88034510,15.51,15.03,2009-01-16,,TNC,TENNANT CO,3589.0,371.0
88034510,14.3,15.26,2009-01-20,,TNC,TENNANT CO,3589.0,371.0
88034510,15.15,14.45,2009-01-21,,TNC,TENNANT CO,3589.0,371.0
88034510,14.37,14.8,2009-01-22,,TNC,TENNANT CO,3589.0,371.0
88034510,13.34,14.05,2009-01-23,,TNC,TENNANT CO,3589.0,371.0
88034510,13.52,13.4,2009-01-26,,TNC,TENNANT CO,3589.0,371.0
88034510,13.93,13.61,2009-01-27,,TNC,TENNANT CO,3589.0,371.0
88034510,14.63,14.11,2009-01-28,,TNC,TENNANT CO,3589.0,371.0
88034510,13.84,14.51,2009-01-29,,TNC,TENNANT CO,3589.0,371.0
88034510,13.54,13.93,2009-01-30,,TNC,TENNANT CO,3589.0,371.0
88034510,13.9,13.18,2009-02-02,,TNC,TENNANT CO,3589.0,371.0
88034510,13.6,14.01,2009-02-03,,TNC,TENNANT CO,3589.0,371.0
88034510,13.29,13.59,2009-02-04,,TNC,TENNANT CO,3589.0,371.0
88034510,13.58,13.26,2009-02-05,,TNC,TENNANT CO,3589.0,371.0
88034510,14.1,13.71,2009-02-06,,TNC,TENNANT CO,3589.0,371.0
88034510,14.41,14.0,2009-02-09,,TNC,TENNANT CO,3589.0,371.0
88034510,14.48,14.29,2009-02-10,,TNC,TENNANT CO,3589.0,371.0
88034510,14.07,14.48,2009-02-11,,TNC,TENNANT CO,3589.0,371.0
88034510,14.44,13.92,2009-02-12,,TNC,TENNANT CO,3589.0,371.0
88034510,13.5,14.41,2009-02-13,,TNC,TENNANT CO,3589.0,371.0
88034510,13.34,13.2,2009-02-17,,TNC,TENNANT CO,3589.0,371.0
88034510,13.34,13.51,2009-02-18,,TNC,TENNANT CO,3589.0,371.0
88034510,13.59,13.52,2009-02-19,,TNC,TENNANT CO,3589.0,371.0
88034510,12.9,13.33,2009-02-20,,TNC,TENNANT CO,3589.0,371.0
88034510,12.02,12.92,2009-02-23,,TNC,TENNANT CO,3589.0,371.0
88034510,11.86,12.49,2009-02-24,,TNC,TENNANT CO,3589.0,371.0
88034510,11.04,11.72,2009-02-25,,TNC,TENNANT CO,3589.0,371.0
88034510,10.08,11.07,2009-02-26,,TNC,TENNANT CO,3589.0,371.0
88034510,9.86,10.04,2009-02-27,,TNC,TENNANT CO,3589.0,371.0
88034510,9.14,9.76,2009-03-02,,TNC,TENNANT CO,3589.0,371.0
88034510,8.34,9.25,2009-03-03,,TNC,TENNANT CO,3589.0,371.0
88034510,8.75,8.5,2009-03-04,,TNC,TENNANT CO,3589.0,371.0
88034510,8.3,8.51,2009-03-05,,TNC,TENNANT CO,3589.0,371.0
88034510,8.23,8.37,2009-03-06,,TNC,TENNANT CO,3589.0,371.0
88034510,7.74,8.12,2009-03-09,,TNC,TENNANT CO,3589.0,371.0
88034510,8.25,7.95,2009-03-10,,TNC,TENNANT CO,3589.0,371.0
88034510,7.98,8.28,2009-03-11,,TNC,TENNANT CO,3589.0,371.0
88034510,8.37,7.92,2009-03-12,,TNC,TENNANT CO,3589.0,371.0
88034510,8.44,8.45,2009-03-13,,TNC,TENNANT CO,3589.0,371.0
88034510,8.06,8.49,2009-03-16,,TNC,TENNANT CO,3589.0,371.0
88034510,8.16,8.04,2009-03-17,,TNC,TENNANT CO,3589.0,371.0
88034510,8.77,8.14,2009-03-18,,TNC,TENNANT CO,3589.0,371.0
88034510,8.85,8.91,2009-03-19,,TNC,TENNANT CO,3589.0,371.0
88034510,8.24,8.94,2009-03-20,,TNC,TENNANT CO,3589.0,371.0
88034510,9.93,8.49,2009-03-23,,TNC,TENNANT CO,3589.0,371.0
88034510,9.29,9.96,2009-03-24,,TNC,TENNANT CO,3589.0,371.0
88034510,9.71,9.39,2009-03-25,,TNC,TENNANT CO,3589.0,371.0
88034510,10.18,9.8,2009-03-26,,TNC,TENNANT CO,3589.0,371.0
88034510,9.48,9.91,2009-03-27,,TNC,TENNANT CO,3589.0,371.0
88034510,9.38,9.19,2009-03-30,,TNC,TENNANT CO,3589.0,371.0
88034510,9.37,9.47,2009-03-31,,TNC,TENNANT CO,3589.0,371.0
88034510,9.89,9.14,2009-04-01,,TNC,TENNANT CO,3589.0,371.0
88034510,10.65,10.03,2009-04-02,,TNC,TENNANT CO,3589.0,371.0
88034510,10.74,10.65,2009-04-03,,TNC,TENNANT CO,3589.0,371.0
88034510,10.84,10.7,2009-04-06,,TNC,TENNANT CO,3589.0,371.0
88034510,10.03,10.66,2009-04-07,,TNC,TENNANT CO,3589.0,371.0
88034510,11.07,10.07,2009-04-08,,TNC,TENNANT CO,3589.0,371.0
88034510,11.9,11.5,2009-04-09,,TNC,TENNANT CO,3589.0,371.0
88034510,12.46,11.95,2009-04-13,,TNC,TENNANT CO,3589.0,371.0
88034510,12.05,12.32,2009-04-14,,TNC,TENNANT CO,3589.0,371.0
88034510,12.92,11.99,2009-04-15,,TNC,TENNANT CO,3589.0,371.0
88034510,13.99,13.0,2009-04-16,,TNC,TENNANT CO,3589.0,371.0
88034510,14.08,14.03,2009-04-17,,TNC,TENNANT CO,3589.0,371.0
88034510,13.02,13.75,2009-04-20,,TNC,TENNANT CO,3589.0,371.0
88034510,14.01,12.96,2009-04-21,,TNC,TENNANT CO,3589.0,371.0
88034510,14.38,13.76,2009-04-22,,TNC,TENNANT CO,3589.0,371.0
88034510,14.33,14.43,2009-04-23,,TNC,TENNANT CO,3589.0,371.0
88034510,14.9,14.5,2009-04-24,,TNC,TENNANT CO,3589.0,371.0
88034510,14.43,14.66,2009-04-27,,TNC,TENNANT CO,3589.0,371.0
88034510,14.29,14.25,2009-04-28,,TNC,TENNANT CO,3589.0,371.0
