cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
25381B10,9.87,9.97,2009-01-02,71,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.86,9.92,2009-01-05,92,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.28,9.8,2009-01-06,214,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.46,9.37,2009-01-07,257,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.49,9.47,2009-01-08,162,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.65,9.46,2009-01-09,231,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.83,9.63,2009-01-12,153,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.61,9.75,2009-01-13,185,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.53,9.42,2009-01-14,198,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.44,9.51,2009-01-15,159,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.25,9.58,2009-01-16,97,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,8.93,9.08,2009-01-20,256,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.65,9.06,2009-01-21,380,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.3,9.43,2009-01-22,134,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.53,9.44,2009-01-23,189,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.51,9.46,2009-01-26,130,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.56,9.51,2009-01-27,165,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,10.04,9.71,2009-01-28,99,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,10.0,9.93,2009-01-29,280,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,9.54,10.05,2009-01-30,360,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,10.18,9.42,2009-02-02,98,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,10.24,10.14,2009-02-03,163,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,10.01,10.27,2009-02-04,89,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
25381B10,10.02,9.85,2009-02-05,108,7279.0,DMRC,DIGIMARC CORP NEW,9999.0
