cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
44565810,26.72,26.29,2009-01-02,13589,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,25.99,25.77,2009-01-05,12778,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,26.59,26.3,2009-01-06,19791,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,25.69,26.38,2009-01-07,18650,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,25.8,25.8,2009-01-08,15528,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,24.4,26.56,2009-01-09,19989,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.22,24.31,2009-01-12,19434,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,22.68,23.1,2009-01-13,25051,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,22.14,22.14,2009-01-14,28886,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,22.94,22.19,2009-01-15,16909,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.77,22.65,2009-01-16,36438,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,20.03,21.6,2009-01-20,17776,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,20.69,20.35,2009-01-21,23163,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,20.58,19.98,2009-01-22,20569,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,20.27,20.13,2009-01-23,17262,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,20.23,19.95,2009-01-26,19657,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.34,20.23,2009-01-27,31549,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,22.68,21.34,2009-01-28,33318,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,22.51,22.51,2009-01-29,26662,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,22.27,22.48,2009-01-30,25256,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.97,22.81,2009-02-02,18158,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.38,22.22,2009-02-03,21888,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.28,22.93,2009-02-04,32642,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,24.41,23.05,2009-02-05,23915,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,25.86,24.35,2009-02-06,27791,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,25.81,25.25,2009-02-09,19924,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,24.39,25.75,2009-02-10,27795,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.36,25.06,2009-02-11,26493,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.08,23.03,2009-02-12,20221,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,22.34,23.01,2009-02-13,26556,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.84,22.0,2009-02-17,24093,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.83,21.51,2009-02-18,21613,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.52,21.15,2009-02-19,16625,126062.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.52,21.39,2009-02-20,20728,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.03,21.8,2009-02-23,17607,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,22.03,21.23,2009-02-24,19593,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.28,21.9,2009-02-25,29833,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,20.61,21.48,2009-02-26,27270,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,20.38,21.05,2009-02-27,36737,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,18.92,20.06,2009-03-02,31482,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,19.0,19.1,2009-03-03,22468,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,19.94,19.13,2009-03-04,21742,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,19.18,19.7,2009-03-05,21756,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,18.63,19.18,2009-03-06,22967,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,18.59,18.47,2009-03-09,14350,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,19.42,18.99,2009-03-10,22834,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,20.61,19.28,2009-03-11,32048,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.19,20.44,2009-03-12,30320,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.74,21.38,2009-03-13,23427,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,22.41,21.02,2009-03-16,23552,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.3,22.6,2009-03-17,20634,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.43,23.11,2009-03-18,19065,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.13,23.67,2009-03-19,21581,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,21.94,22.76,2009-03-20,24455,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.52,22.3,2009-03-23,26867,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.13,22.54,2009-03-24,27774,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.29,23.25,2009-03-25,23758,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,25.55,23.5,2009-03-26,31043,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,24.77,25.52,2009-03-27,19442,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.79,24.01,2009-03-30,22310,126092.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,24.11,23.82,2009-03-31,25497,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,23.87,23.8,2009-04-01,32482,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,25.89,24.64,2009-04-02,35136,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,26.48,25.89,2009-04-03,19197,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,25.96,26.49,2009-04-06,13901,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,24.62,25.56,2009-04-07,17059,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,25.29,24.76,2009-04-08,18243,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,26.96,25.89,2009-04-09,22943,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,26.69,26.5,2009-04-13,20188,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.35,27.16,2009-04-14,37464,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.09,26.59,2009-04-15,20558,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.69,27.35,2009-04-16,22717,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.56,27.69,2009-04-17,16237,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,26.09,27.37,2009-04-20,16988,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.13,26.18,2009-04-21,19620,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.92,26.9,2009-04-22,20757,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.72,27.77,2009-04-23,19413,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.99,27.83,2009-04-24,16869,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,26.89,27.36,2009-04-27,15466,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,26.85,26.75,2009-04-28,14547,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.6,26.98,2009-04-29,13034,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,28.12,27.75,2009-04-30,16335,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.46,27.96,2009-05-01,13687,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,28.87,27.415,2009-05-04,15666,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.96,28.99,2009-05-05,14563,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,29.28,28.33,2009-05-06,17041,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,28.48,29.4,2009-05-07,23447,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,28.29,28.89,2009-05-08,12369,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
44565810,27.7,27.84,2009-05-11,11373,126095.0,JBHT,HUNT J B TRANSPORT SERVICES INC,4213.0
