cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
50533610,2.24,2.17,2009-01-02,,LZB,LA Z BOY INC,5021.0,429.0
50533610,2.55,2.25,2009-01-05,,LZB,LA Z BOY INC,5021.0,429.0
50533610,2.68,2.58,2009-01-06,,LZB,LA Z BOY INC,5021.0,429.0
50533610,2.24,2.62,2009-01-07,,LZB,LA Z BOY INC,5021.0,429.0
50533610,2.31,2.24,2009-01-08,,LZB,LA Z BOY INC,5021.0,429.0
50533610,2.17,2.38,2009-01-09,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.85,2.24,2009-01-12,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.81,1.85,2009-01-13,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.77,1.78,2009-01-14,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.66,1.76,2009-01-15,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.65,1.73,2009-01-16,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.49,1.61,2009-01-20,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.42,1.5,2009-01-21,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.3,1.42,2009-01-22,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.21,1.32,2009-01-23,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.17,1.22,2009-01-26,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.15,1.2,2009-01-27,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.22,1.24,2009-01-28,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.11,1.16,2009-01-29,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.97,1.18,2009-01-30,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.92,1.01,2009-02-02,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.88,0.94,2009-02-03,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.81,0.918,2009-02-04,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.89,0.81,2009-02-05,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.92,0.92,2009-02-06,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.84,0.94,2009-02-09,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.75,0.85,2009-02-10,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.82,0.81,2009-02-11,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.83,0.81,2009-02-12,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.95,0.84,2009-02-13,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.92,1.0,2009-02-17,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.95,0.95,2009-02-18,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.01,1.01,2009-02-19,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.05,1.0,2009-02-20,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.02,1.17,2009-02-23,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.03,1.11,2009-02-24,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.97,1.03,2009-02-25,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.93,0.98,2009-02-26,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.9,1.0,2009-02-27,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.84,0.9,2009-03-02,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.75,0.87,2009-03-03,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.78,0.77,2009-03-04,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.6,0.76,2009-03-05,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.6,0.7,2009-03-06,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.68,0.68,2009-03-09,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.78,0.71,2009-03-10,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.86,0.79,2009-03-11,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.01,0.86,2009-03-12,,LZB,LA Z BOY INC,5021.0,429.0
50533610,0.95,1.0,2009-03-13,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.07,1.0,2009-03-16,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.05,1.08,2009-03-17,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.12,0.99,2009-03-18,,LZB,LA Z BOY INC,5021.0,429.0
50533610,1.07,1.15,2009-03-19,,LZB,LA Z BOY INC,5021.0,429.0
