cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
00108410,25.99,23.84,2009-01-02,,AGCO,A G C O CORP,3523.0,370.0
00108410,26.6,25.73,2009-01-05,,AGCO,A G C O CORP,3523.0,370.0
00108410,28.13,27.63,2009-01-06,,AGCO,A G C O CORP,3523.0,370.0
00108410,25.8,27.87,2009-01-07,,AGCO,A G C O CORP,3523.0,370.0
00108410,26.44,25.81,2009-01-08,,AGCO,A G C O CORP,3523.0,370.0
00108410,25.42,25.61,2009-01-09,,AGCO,A G C O CORP,3523.0,370.0
00108410,22.43,25.27,2009-01-12,,AGCO,A G C O CORP,3523.0,370.0
00108410,22.93,22.3,2009-01-13,,AGCO,A G C O CORP,3523.0,370.0
00108410,20.99,22.25,2009-01-14,,AGCO,A G C O CORP,3523.0,370.0
00108410,20.73,20.95,2009-01-15,,AGCO,A G C O CORP,3523.0,370.0
00108410,20.96,21.44,2009-01-16,,AGCO,A G C O CORP,3523.0,370.0
00108410,19.61,20.64,2009-01-20,,AGCO,A G C O CORP,3523.0,370.0
00108410,21.45,20.1,2009-01-21,,AGCO,A G C O CORP,3523.0,370.0
00108410,19.96,20.93,2009-01-22,,AGCO,A G C O CORP,3523.0,370.0
00108410,19.83,19.17,2009-01-23,,AGCO,A G C O CORP,3523.0,370.0
00108410,20.32,18.51,2009-01-26,,AGCO,A G C O CORP,3523.0,370.0
00108410,21.17,20.46,2009-01-27,,AGCO,A G C O CORP,3523.0,370.0
00108410,22.83,21.91,2009-01-28,,AGCO,A G C O CORP,3523.0,370.0
00108410,21.85,22.31,2009-01-29,,AGCO,A G C O CORP,3523.0,370.0
00108410,21.28,21.88,2009-01-30,,AGCO,A G C O CORP,3523.0,370.0
00108410,21.41,20.91,2009-02-02,,AGCO,A G C O CORP,3523.0,370.0
00108410,21.69,21.63,2009-02-03,,AGCO,A G C O CORP,3523.0,370.0
00108410,22.94,21.8,2009-02-04,,AGCO,A G C O CORP,3523.0,370.0
00108410,24.1,23.05,2009-02-05,,AGCO,A G C O CORP,3523.0,370.0
00108410,25.04,24.2,2009-02-06,,AGCO,A G C O CORP,3523.0,370.0
00108410,23.89,26.42,2009-02-09,,AGCO,A G C O CORP,3523.0,370.0
00108410,22.08,22.38,2009-02-10,,AGCO,A G C O CORP,3523.0,370.0
00108410,21.92,22.32,2009-02-11,,AGCO,A G C O CORP,3523.0,370.0
00108410,21.37,21.02,2009-02-12,,AGCO,A G C O CORP,3523.0,370.0
00108410,20.47,21.58,2009-02-13,,AGCO,A G C O CORP,3523.0,370.0
00108410,18.52,19.5,2009-02-17,,AGCO,A G C O CORP,3523.0,370.0
00108410,18.94,18.24,2009-02-18,,AGCO,A G C O CORP,3523.0,370.0
00108410,18.23,19.47,2009-02-19,,AGCO,A G C O CORP,3523.0,370.0
00108410,16.95,16.18,2009-02-20,,AGCO,A G C O CORP,3523.0,370.0
00108410,16.17,17.46,2009-02-23,,AGCO,A G C O CORP,3523.0,370.0
00108410,17.43,16.25,2009-02-24,,AGCO,A G C O CORP,3523.0,370.0
00108410,16.7,17.35,2009-02-25,,AGCO,A G C O CORP,3523.0,370.0
00108410,17.36,16.73,2009-02-26,,AGCO,A G C O CORP,3523.0,370.0
00108410,17.14,16.91,2009-02-27,,AGCO,A G C O CORP,3523.0,370.0
00108410,15.37,16.49,2009-03-02,,AGCO,A G C O CORP,3523.0,370.0
00108410,15.81,15.65,2009-03-03,,AGCO,A G C O CORP,3523.0,370.0
00108410,16.33,16.35,2009-03-04,,AGCO,A G C O CORP,3523.0,370.0
00108410,15.11,15.8,2009-03-05,,AGCO,A G C O CORP,3523.0,370.0
00108410,15.1,15.38,2009-03-06,,AGCO,A G C O CORP,3523.0,370.0
00108410,15.53,14.86,2009-03-09,,AGCO,A G C O CORP,3523.0,370.0
00108410,16.58,16.0,2009-03-10,,AGCO,A G C O CORP,3523.0,370.0
00108410,16.75,16.74,2009-03-11,,AGCO,A G C O CORP,3523.0,370.0
00108410,17.6,16.66,2009-03-12,,AGCO,A G C O CORP,3523.0,370.0
00108410,17.09,17.73,2009-03-13,,AGCO,A G C O CORP,3523.0,370.0
00108410,17.46,17.35,2009-03-16,,AGCO,A G C O CORP,3523.0,370.0
00108410,18.58,17.46,2009-03-17,,AGCO,A G C O CORP,3523.0,370.0
00108410,19.3,18.68,2009-03-18,,AGCO,A G C O CORP,3523.0,370.0
00108410,19.57,19.73,2009-03-19,,AGCO,A G C O CORP,3523.0,370.0
00108410,17.88,19.62,2009-03-20,,AGCO,A G C O CORP,3523.0,370.0
00108410,20.12,18.76,2009-03-23,,AGCO,A G C O CORP,3523.0,370.0
00108410,19.9,19.43,2009-03-24,,AGCO,A G C O CORP,3523.0,370.0
00108410,19.66,20.1,2009-03-25,,AGCO,A G C O CORP,3523.0,370.0
00108410,21.17,20.37,2009-03-26,,AGCO,A G C O CORP,3523.0,370.0
00108410,21.08,20.76,2009-03-27,,AGCO,A G C O CORP,3523.0,370.0
00108410,19.35,20.38,2009-03-30,,AGCO,A G C O CORP,3523.0,370.0
00108410,19.6,19.62,2009-03-31,,AGCO,A G C O CORP,3523.0,370.0
