cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
33621E10,9.86,9.85,2009-01-02,13,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,10.0,9.98,2009-01-05,52,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,10.0,10.05,2009-01-06,10,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,10.04,10.0,2009-01-07,10,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,10.05,10.05,2009-01-08,5,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,10.04,9.9,2009-01-09,4,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,10.0,9.9,2009-01-12,2,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.93,9.93,2009-01-13,1,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.9,9.9,2009-01-14,1,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.9201,9.9,2009-01-15,3,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,10.0,9.9,2009-01-16,7,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.89,10.04,2009-01-20,6,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.8,9.6,2009-01-21,23,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.6,9.56,2009-01-22,4,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.65,9.55,2009-01-23,10,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,10.04,9.6,2009-01-26,21,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.89,10.04,2009-01-27,10,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.95,9.95,2009-01-28,7,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.9,9.95,2009-01-29,8,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.9,9.9,2009-01-30,2,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.75,9.75,2009-02-02,15,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.75,9.75,2009-02-03,1,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.65,9.75,2009-02-04,6,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.7,9.7,2009-02-05,4,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,-9.625,,2009-02-06,0,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.4,9.4,2009-02-09,1,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.4,9.4,2009-02-10,3,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.4099,9.4,2009-02-11,3,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.45,9.26,2009-02-12,2,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.45,9.45,2009-02-13,2,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.25,9.25,2009-02-17,1,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.3001,9.3,2009-02-18,4,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.0,9.27,2009-02-19,30,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.0,9.0001,2009-02-20,24,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,-9.095,,2009-02-23,0,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.1,9.09,2009-02-24,3,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.01,9.1,2009-02-25,7,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,-9.13,,2009-02-26,0,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.1,9.1,2009-02-27,1,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.1,9.1,2009-03-02,1,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,-9.05,,2009-03-03,0,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.1,9.08,2009-03-04,19,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.006,9.0,2009-03-05,5,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,9.0,9.03,2009-03-06,3,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
33621E10,-9.07,,2009-03-09,0,FSFG,FIRST SAVINGS FINANCIAL GRP INC,6035.0,109.0
