cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74347G61,35.19,38.14,2009-01-02,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,34.87,35.57,2009-01-05,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,32.3,33.39,2009-01-06,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,35.68,33.53,2009-01-07,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,33.52,36.18,2009-01-08,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,35.52,33.82,2009-01-09,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,39.03,36.3,2009-01-12,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,38.57,39.99,2009-01-13,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,42.28,40.12,2009-01-14,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,40.65,42.26,2009-01-15,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,38.94,37.98,2009-01-16,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,44.11,39.71,2009-01-20,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,39.86,42.32,2009-01-21,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,41.89,41.16,2009-01-22,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,39.39,43.5,2009-01-23,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,41.12,39.46,2009-01-26,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,39.92,39.74,2009-01-27,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,36.738,38.19,2009-01-28,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,39.09,37.66,2009-01-29,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,42.02,38.85,2009-01-30,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,43.91,44.0,2009-02-02,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,42.3,43.0,2009-02-03,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,40.69,40.88,2009-02-04,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,38.42,41.44,2009-02-05,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,35.25,37.46,2009-02-06,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,34.92,35.01,2009-02-09,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,38.4,34.88,2009-02-10,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,38.18,37.44,2009-02-11,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,37.01,39.61,2009-02-12,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,37.7812,37.13,2009-02-13,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,42.48,40.0,2009-02-17,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,43.01,41.42,2009-02-18,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,43.56,41.71,2009-02-19,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,44.4,45.27,2009-02-20,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,50.01,42.99,2009-02-23,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,46.08,49.49,2009-02-24,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,47.67,45.93,2009-02-25,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,48.63,46.57,2009-02-26,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,48.98,50.53,2009-02-27,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,56.83,51.25,2009-03-02,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,54.47,54.42,2009-03-03,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,49.11,50.87,2009-03-04,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,53.43,52.02,2009-03-05,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,52.65,51.93,2009-03-06,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,53.68,53.74,2009-03-09,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,46.0,50.67,2009-03-10,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,45.19,44.72,2009-03-11,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,42.28,45.36,2009-03-12,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,41.7,41.21,2009-03-13,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,41.16,41.7,2009-03-16,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,40.9,42.43,2009-03-17,,SMN,PROSHARES TRUST,6726.0,210.0
74347G61,38.19,42.08,2009-03-18,,SMN,PROSHARES TRUST,6726.0,210.0
