cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
31561610,23.22,22.85,2009-01-02,11921,79011.0,FFIV,F 5 INC,7372.0
31561610,22.79,23.2,2009-01-05,10205,79011.0,FFIV,F 5 INC,7372.0
31561610,22.5,22.58,2009-01-06,22864,79011.0,FFIV,F 5 INC,7372.0
31561610,23.5,22.95,2009-01-07,33110,79011.0,FFIV,F 5 INC,7372.0
31561610,24.12,23.75,2009-01-08,15488,79020.0,FFIV,F 5 INC,7372.0
31561610,24.07,24.19,2009-01-09,17417,79020.0,FFIV,F 5 INC,7372.0
31561610,23.22,23.93,2009-01-12,16551,79020.0,FFIV,F 5 INC,7372.0
31561610,22.72,23.01,2009-01-13,15048,79020.0,FFIV,F 5 INC,7372.0
31561610,22.26,22.48,2009-01-14,14814,79020.0,FFIV,F 5 INC,7372.0
31561610,23.2,22.22,2009-01-15,12055,79020.0,FFIV,F 5 INC,7372.0
31561610,22.55,22.58,2009-01-16,20637,79020.0,FFIV,F 5 INC,7372.0
31561610,21.51,22.29,2009-01-20,17200,79020.0,FFIV,F 5 INC,7372.0
31561610,22.0,21.65,2009-01-21,27544,79020.0,FFIV,F 5 INC,7372.0
31561610,22.85,22.57,2009-01-22,28495,79020.0,FFIV,F 5 INC,7372.0
31561610,23.25,22.36,2009-01-23,20625,79020.0,FFIV,F 5 INC,7372.0
31561610,23.8,23.41,2009-01-26,19900,79020.0,FFIV,F 5 INC,7372.0
31561610,23.37,23.76,2009-01-27,16634,79020.0,FFIV,F 5 INC,7372.0
31561610,23.8,23.58,2009-01-28,8500,79020.0,FFIV,F 5 INC,7372.0
31561610,22.89,23.25,2009-01-29,10472,79020.0,FFIV,F 5 INC,7372.0
31561610,22.17,23.07,2009-01-30,10583,79020.0,FFIV,F 5 INC,7372.0
31561610,22.12,21.39,2009-02-02,13906,79020.0,FFIV,F 5 INC,7372.0
31561610,22.0,22.17,2009-02-03,11398,79020.0,FFIV,F 5 INC,7372.0
31561610,22.27,22.08,2009-02-04,14636,79393.0,FFIV,F 5 INC,7372.0
31561610,23.0,21.87,2009-02-05,11731,79393.0,FFIV,F 5 INC,7372.0
31561610,23.66,22.92,2009-02-06,13147,79393.0,FFIV,F 5 INC,7372.0
31561610,23.87,23.39,2009-02-09,7718,79393.0,FFIV,F 5 INC,7372.0
31561610,22.78,23.6,2009-02-10,11113,79393.0,FFIV,F 5 INC,7372.0
31561610,22.35,22.79,2009-02-11,8793,79393.0,FFIV,F 5 INC,7372.0
31561610,22.36,22.35,2009-02-12,13057,79393.0,FFIV,F 5 INC,7372.0
31561610,22.18,22.44,2009-02-13,8832,79393.0,FFIV,F 5 INC,7372.0
31561610,21.29,21.77,2009-02-17,9824,79393.0,FFIV,F 5 INC,7372.0
31561610,20.95,21.36,2009-02-18,9180,79393.0,FFIV,F 5 INC,7372.0
31561610,20.37,21.16,2009-02-19,7723,79393.0,FFIV,F 5 INC,7372.0
31561610,19.95,20.19,2009-02-20,13037,79393.0,FFIV,F 5 INC,7372.0
31561610,19.19,19.85,2009-02-23,12969,79393.0,FFIV,F 5 INC,7372.0
31561610,20.31,19.28,2009-02-24,14469,79393.0,FFIV,F 5 INC,7372.0
31561610,20.86,20.17,2009-02-25,13858,79393.0,FFIV,F 5 INC,7372.0
31561610,20.41,21.17,2009-02-26,13609,79393.0,FFIV,F 5 INC,7372.0
31561610,20.0,19.93,2009-02-27,13196,79393.0,FFIV,F 5 INC,7372.0
31561610,19.56,19.8,2009-03-02,12997,79393.0,FFIV,F 5 INC,7372.0
31561610,19.95,19.65,2009-03-03,14271,79393.0,FFIV,F 5 INC,7372.0
31561610,19.98,20.09,2009-03-04,12751,79393.0,FFIV,F 5 INC,7372.0
31561610,19.25,19.69,2009-03-05,11916,79393.0,FFIV,F 5 INC,7372.0
31561610,18.75,19.5,2009-03-06,16498,79393.0,FFIV,F 5 INC,7372.0
31561610,18.57,18.61,2009-03-09,15072,79393.0,FFIV,F 5 INC,7372.0
31561610,19.93,18.96,2009-03-10,11708,79393.0,FFIV,F 5 INC,7372.0
