File Name,Volatility 15Y,Volatility 2014-2019,Volatility 2019-2023,Risk Reward,Market Cap 2019
BTI_15.csv,0.016625327242695002,0.019124472000629326,0.016391713783606588,-1898.9543918595805,8025889.18
SMG_15.csv,0.02136165888016567,0.014334146461512504,0.02939428793000252,68.8996884549453,3453448.92
CALM_15.csv,0.02168917824131045,0.02406257630886102,0.020138864800677593,46.98876973927515,1859183.76
ALCO_15.csv,0.023327672549686967,0.01806655209621623,0.022151218918788095,121.0239880029893,221786.25
CVGW_15.csv,0.024700441557572474,0.019877859963382448,0.02683688020735116,48.71304860721671,1257094.52
CRESY_15.csv,0.03007927321044592,0.025937743999166277,0.039850091007407884,85.50016144177711,496418.19999999995
CDZI_15.csv,0.038495307007881424,0.033528329422329986,0.03838225617009554,121.24575186818005,269191.62
SEED_15.csv,0.14530338788967564,0.21790362223497056,0.060640897225110395,19.92857655327896,12110.425799999999
