File Name,Risk Reward 2014,Risk Reward 2015,Risk Reward 2016,Risk Reward 2017,Risk Reward 2018,Risk Reward 2019,Risk Reward 2020,Risk Reward 2021,Risk Reward 2022,Risk Reward 2023,Market Cap 2019
DMRC_15.csv,18.51973841397309,20.230970923579765,-177.26220208542372,24.688229681041246,-10.214902311877546,10.968296717628848,18.858058238950072,246.1849845777479,-24.976533048260844,11.615145605701343,190850.55000000002
SHIP_15.csv,-10.207445388790036,-5.056237725593409,-3.102979436014758,54.35975680028107,-12.768675550352981,19.2144142805434,17.91836644711784,15.779643609500853,-21.53039588216688,14.881752455310457,20557.8308
LOPE_15.csv,41.32609436073808,-30.098697600276974,11.16225726569613,8.121801454575643,37.27221401238332,94.01364147850708,104.72666736749055,-280.45923914752336,19.7339160080693,15.150162700545128,4504865.46
HBCP_15.csv,-11.90729559722707,-8.03076229486755,8.331625870657474,27.775306264149176,-19.783210151444653,26.79758821327332,-106.4727228539151,9.99037248054339,-480.967969734615,50.97344665408743,339767.28
ERII_15.csv,66.72608861732097,24.104555870185195,17.248723283159972,-150.27629572596157,-51.850077651385114,14.215878755093962,18.2788449098858,12.652463166805793,107.14379042354092,302.5394177801528,370567.8
SGLY_15.csv,-4.536181470422482,-6.930379537130017,-3.7517054163744787,74.86044163533695,-12.470779525161792,-25.200285539167805,13.207808330786145,12.863666198492115,-18.029603740953302,22.016836249084378,12959.1
TREE_15.csv,13.05714111992581,13.323839421050724,29.752892492645927,5.1538782456300565,-31.57232241799667,15.599355244469244,87.28112286116719,-13.47006444872505,-8.527339163692483,18.68663865019399,2849072.1
AGNC_15.csv,17.129997968009558,-11.028035977639362,45.01657884855984,18.512202721657548,-16.452465128151452,125.94842688449064,-5746.362616010104,-127.12414112879017,-18.130974436250078,-406.6293922196794,9454969.0
MYRG_15.csv,33.66209947365083,-25.912334673579302,7.678665204095862,186.61116512294183,-33.057819220717136,27.05956744585252,12.832258949498451,8.790520597361283,-46.239089713226825,10.294057107954,470114.7
